股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000010,美丽生态,2009-09-07,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.910000,8.080000,7.880000,7.920000,21.328587,1.980015,-0.001261,1534892.000000,12248922.550000,0.022641,536927260.000000,1164378190.000000,0.000000,0.000000,50.499926,8.143913,-388.940942,25.704869,1.929014,1.968514,2.062889,2.183515,2.289558,,-0.104679,-0.107611,0.005863,金叉,50.357434,43.954019,63.164265,,2.087264,2.577408,1.597120,58.333333,55.555556,48.092762,41.575608,41.774261,0.025221,0.903635
sz000010,美丽生态,2009-09-04,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.740000,7.980000,7.700000,7.930000,21.355516,1.982515,0.015365,1876092.000000,14672227.060000,0.027673,537605200.000000,1165848360.000000,0.000000,0.000000,50.563687,8.154196,-389.432016,25.737324,1.926014,1.973264,2.087264,2.198266,2.297933,1日、10日均线金叉；,-0.111340,-0.108343,-0.005994,,45.711590,40.752311,55.630148,,2.115640,2.606076,1.625203,66.666667,54.166667,48.509501,41.733614,41.853752,0.035851,1.176574
sz000010,美丽生态,2009-09-03,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.570000,7.820000,7.560000,7.810000,21.032354,1.952514,0.048322,1800156.000000,13855572.080000,0.026553,529469940.000000,1148206270.000000,0.000000,0.000000,49.798532,8.030802,-383.538940,25.347854,1.943014,1.973513,2.115640,2.212016,2.304683,1日、5日均线金叉；,-0.118478,-0.107594,-0.021767,,38.304227,38.272672,38.367338,金叉,2.139390,2.624381,1.654399,58.333333,50.000000,43.624196,39.191440,40.552835,0.034899,1.061215
sz000010,美丽生态,2009-09-02,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.400000,7.570000,7.240000,7.450000,20.062876,1.862514,-0.002677,1133686.000000,8424609.790000,0.016723,505064150.000000,1095279990.000000,0.000000,0.000000,47.503088,7.660626,-365.859860,24.179455,1.962514,1.974263,2.139390,2.227849,2.312766,5日、10日均线死叉；,-0.122810,-0.104873,-0.035873,,32.456341,38.256894,20.855235,,2.169265,2.638330,1.700200,50.000000,47.222222,26.094325,30.900773,36.466188,0.044177,0.619185
sz000010,美丽生态,2009-09-01,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.510000,7.700000,7.470000,7.470000,20.116728,1.867513,-0.049618,2148049.000000,16159572.820000,0.031685,506420030.000000,1098220340.000000,0.000000,0.000000,47.630595,7.681188,-366.841895,24.244357,1.992513,1.980763,2.169265,2.247099,2.323600,,-0.117389,-0.100389,-0.034000,,39.473985,41.157171,36.107614,死叉,2.196390,2.645695,1.747085,50.000000,44.444444,26.475404,31.116796,36.600126,0.029262,1.056223
sz000010,美丽生态,2009-08-31,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.160000,8.160000,7.860000,7.860000,21.166992,1.965013,-0.049577,1014704.000000,8001557.440000,0.014967,532859630.000000,1155557140.000000,0.000000,0.000000,50.117316,8.082211,-385.994153,25.510118,2.008013,1.997013,2.196390,2.265016,2.332350,1日、5日均线死叉；1日、10日均线死叉；,-0.109272,-0.096139,-0.026265,,53.385735,41.998763,76.159678,,2.218640,2.655916,1.781364,50.000000,43.055556,34.714791,35.561157,39.297803,0.036276,0.468230
sz000010,美丽生态,2009-08-28,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.200000,8.380000,8.120000,8.270000,22.271128,2.067514,0.008537,2384986.000000,19717674.230000,0.035180,560655110.000000,1215834290.000000,0.000000,0.000000,52.731590,8.503804,-406.128801,26.840804,2.020513,2.014263,2.218640,2.282766,2.338683,5日、10日均线金叉；,-0.107249,-0.092856,-0.028786,,55.321321,36.305278,93.353407,,2.234640,2.666935,1.802346,50.000000,40.277778,47.727338,41.237100,42.450096,0.031707,0.993162
sz000010,美丽生态,2009-08-27,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.030000,8.290000,8.000000,8.200000,22.082609,2.050013,0.018634,2473237.000000,20112477.170000,0.036482,555909540.000000,1205543070.000000,0.000000,0.000000,52.285231,8.431822,-402.691028,26.613604,2.004013,2.032514,2.234640,2.295517,2.343725,1日、10日均线金叉；,-0.113544,-0.089258,-0.048572,,38.321787,26.797256,61.370849,,2.247141,2.674787,1.819494,41.666667,37.500000,44.782392,39.731544,41.684692,0.036025,1.032492
sz000010,美丽生态,2009-08-26,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.810000,8.100000,7.680000,8.050000,21.678649,2.012512,0.034704,2147563.000000,17149963.030000,0.031678,545740460.000000,1183490460.000000,0.000000,0.000000,51.328771,8.277578,-395.324550,26.126758,1.986013,2.063014,2.247141,2.308683,2.348975,1日、5日均线金叉；,-0.118145,-0.083186,-0.069917,,23.752522,21.034991,29.187585,,2.264266,2.679819,1.848713,41.666667,34.722222,38.606077,36.537779,40.047295,0.053985,0.837725
sz000010,美丽生态,2009-08-25,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.110000,8.110000,7.700000,7.780000,20.951546,1.945012,-0.040691,2815028.000000,21894172.240000,0.041523,527436120.000000,1143795750.000000,0.000000,0.000000,49.607203,7.999947,-382.065354,25.250466,1.969013,2.100514,2.264266,2.324850,2.354558,1日、5日均线死叉；,-0.118480,-0.074447,-0.088067,,19.719692,19.676225,19.806627,,2.291016,2.682300,1.899732,33.333333,33.333333,26.229153,30.457370,36.995782,0.050555,0.963761
sz000010,美丽生态,2009-08-24,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.910000,8.200000,7.860000,8.110000,21.840248,2.027514,0.021411,2186217.000000,17583527.530000,0.032248,549808090.000000,1192311500.000000,0.000000,0.000000,51.711391,8.339281,-398.271416,26.321515,1.986014,2.157265,2.291016,2.344267,2.360766,1日、5日均线金叉；,-0.110313,-0.063438,-0.093749,,19.806811,19.654491,20.111451,金叉,2.310767,2.683971,1.937563,41.666667,34.722222,33.006621,34.120049,39.341261,0.042821,0.909124
sz000010,美丽生态,2009-08-21,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.770000,7.980000,7.670000,7.940000,21.382428,1.985013,0.012755,2354987.000000,18526045.310000,0.034737,538283140.000000,1167318540.000000,0.000000,0.000000,50.627407,8.164472,-389.922779,25.769758,2.008014,2.201265,2.310767,2.359517,2.365933,30日、60日均线死叉；,-0.106683,-0.051720,-0.109927,,15.370594,19.578331,6.955120,,2.331267,2.674870,1.987664,33.333333,34.722222,24.647997,30.153618,37.381344,0.039541,1.103789
sz000010,美丽生态,2009-08-20,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.720000,8.100000,7.350000,7.840000,21.113130,1.960013,0.016861,3314034.000000,25444861.760000,0.048884,531503750.000000,1152616790.000000,0.000000,0.000000,49.989788,8.061645,-385.011952,25.445205,2.061014,2.257766,2.331267,2.375851,2.371183,,-0.096172,-0.037979,-0.116386,,12.520177,21.682199,-5.803869,,2.354642,2.655792,2.053493,33.333333,36.111111,19.739330,27.810070,36.219663,0.097276,1.368348
sz000010,美丽生态,2009-08-19,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.710000,8.060000,7.710000,7.710000,20.763045,1.927513,-0.050493,3934124.000000,30665416.690000,0.058031,522690550.000000,1133504520.000000,0.000000,0.000000,49.160886,7.927972,-378.627907,25.023287,2.140015,2.304516,2.354642,2.390684,2.376475,,-0.078811,-0.023431,-0.110761,,10.389854,26.263211,-21.356859,,2.380267,2.614035,2.146500,25.000000,38.888889,13.645147,24.803435,34.710684,0.043103,1.733971
sz000010,美丽生态,2009-08-18,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.120000,8.120000,8.120000,8.120000,21.867185,2.030015,-0.050292,234400.000000,1903328.000000,0.003458,550486030.000000,1193781680.000000,0.000000,0.000000,51.775170,8.349566,-398.762628,26.353979,2.232016,2.357767,2.380267,2.404518,2.381975,10日、60日均线死叉；20日、60日均线死叉；,-0.052197,-0.009585,-0.085224,,15.584781,34.199889,-21.645435,,2.399018,2.572705,2.225331,33.333333,44.444444,17.047133,28.198883,37.383987,0.000000,0.121161
sz000010,美丽生态,2009-08-17,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,8.610000,8.610000,8.550000,8.550000,23.025166,2.137515,-0.050000,830200.000000,7106014.160000,0.012246,579637380.000000,1256999180.000000,0.000000,0.000000,54.516935,8.791720,-419.879193,27.749559,2.328516,2.395767,2.399018,2.414934,2.386892,5日、60日均线死叉；10日、20日均线死叉；10日、30日均线死叉；,-0.027906,0.001067,-0.057946,,23.377172,43.507443,-16.883371,,2.417018,2.554714,2.279321,41.666667,47.222222,21.796524,32.472437,40.520555,0.006667,0.341776
sz000010,美丽生态,2009-08-14,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.450000,9.550000,8.950000,9.000000,24.237017,2.250015,-0.044586,3796858.000000,34567246.660000,0.056006,610144610.000000,1323157030.000000,0.000000,0.000000,70.650322,10.479267,454.224448,31.668185,2.394517,2.423017,2.417018,2.422268,2.390392,5日、10日均线死叉；5日、20日均线死叉；5日、30日均线死叉；20日、30日均线死叉；,-0.007440,0.008311,-0.031501,,35.065758,53.572579,-1.947884,,2.427018,2.547008,2.307028,41.666667,48.611111,28.792157,37.996517,44.243461,0.063694,1.053355
sz000010,美丽生态,2009-08-13,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.420000,9.510000,9.110000,9.420000,25.368078,2.355016,-0.013613,2548678.000000,23646861.330000,0.037595,638618030.000000,1384904360.000000,0.000000,0.000000,73.947338,10.968300,475.421595,33.146034,2.454517,2.436767,2.427018,2.424768,2.392600,10日、20日均线金叉；,0.007335,0.012248,-0.009826,死叉,50.704697,62.825989,26.462113,,2.431518,2.551272,2.311765,41.666667,50.000000,38.370575,44.468650,48.204885,0.041885,0.585605
sz000010,美丽生态,2009-08-12,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,10.000000,10.000000,9.550000,9.550000,25.718180,2.387517,-0.049751,2262919.000000,21891308.690000,0.033379,647431230.000000,1404016630.000000,0.000000,0.000000,74.967876,11.119672,481.982827,33.603478,2.469018,2.431268,2.431518,2.422934,2.394392,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,0.015396,0.013477,0.003839,,62.694977,68.886635,50.311660,死叉,2.437018,2.567230,2.306807,50.000000,51.388889,41.972286,46.726998,49.520137,0.044776,0.520226
sz000010,美丽生态,2009-08-11,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.900000,10.150000,9.750000,10.050000,27.064674,2.512518,0.018237,2706743.000000,26849226.550000,0.039926,681328150.000000,1477525350.000000,0.000000,0.000000,78.892875,11.701850,507.217400,35.362814,2.483518,2.428018,2.437018,2.420434,2.394600,,0.022151,0.012997,0.018309,,78.328180,71.982465,91.019609,,2.437768,2.581204,2.294333,58.333333,51.388889,60.032707,56.917763,55.056908,0.040527,0.584133
sz000010,美丽生态,2009-08-10,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,10.250000,10.270000,9.800000,9.870000,26.579936,2.467518,-0.032353,6707485.000000,67529156.680000,0.098939,669125260.000000,1451062210.000000,0.000000,0.000000,77.479875,11.492266,498.132950,34.729453,2.463018,2.424768,2.437768,2.411268,2.392933,,0.017724,0.010708,0.014032,,75.889216,68.809607,90.048433,,2.438643,2.590744,2.286543,50.000000,51.388889,54.108676,53.576664,53.253719,0.046078,1.505108
sz000010,美丽生态,2009-08-07,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.790000,10.200000,9.780000,10.200000,27.468629,2.550018,0.050463,7535251.000000,76661209.290000,0.111149,691497230.000000,1499577970.000000,0.000000,0.000000,80.070392,11.876507,514.787882,35.890622,2.451518,2.420268,2.438643,2.406768,2.391392,1日、20日均线金叉；5日、20日均线金叉；,0.016398,0.008954,0.014887,金叉,79.100999,65.269803,106.763392,,2.434893,2.586382,2.283404,50.000000,51.388889,69.948668,61.605791,57.292364,0.043254,2.116393
sz000010,美丽生态,2009-08-06,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.800000,9.890000,9.580000,9.710000,26.149068,2.427518,-0.013211,2536984.000000,24602410.570000,0.037422,658278240.000000,1427539420.000000,0.000000,0.000000,76.223905,11.305973,490.058081,34.166479,2.419017,2.404768,2.434893,2.399184,2.389725,5日、10日均线金叉；5日、30日均线金叉；1日、20日均线死叉；,0.006066,0.007093,-0.002055,,68.651499,58.354205,89.246087,,2.433768,2.586354,2.281182,50.000000,50.000000,52.880605,51.767444,52.126070,0.031504,1.026305
sz000010,美丽生态,2009-08-05,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.640000,9.920000,9.580000,9.840000,26.499148,2.460018,0.020747,3682443.000000,36027960.210000,0.054318,667091440.000000,1446651690.000000,0.000000,0.000000,77.244381,11.457336,496.618913,34.623895,2.393517,2.404768,2.433768,2.396851,2.388141,1日、20日均线金叉；5日、60日均线金叉；,0.005263,0.007350,-0.004174,,65.848536,53.205558,91.134492,,2.427893,2.580363,2.275423,50.000000,50.000000,60.474205,55.207827,53.780126,0.035270,1.476330
sz000010,美丽生态,2009-08-04,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.680000,9.800000,9.460000,9.640000,25.960545,2.410017,0.000000,1820248.000000,17516710.630000,0.026850,653532680.000000,1417248200.000000,0.000000,0.000000,75.674365,11.224462,486.524980,33.920154,2.372518,2.402768,2.427893,2.393184,2.387516,,0.000853,0.007872,-0.014038,,55.208447,46.884069,71.857204,,2.424518,2.577413,2.271623,50.000000,51.388889,51.555141,50.575428,51.511559,0.035270,0.719912
sz000010,美丽生态,2009-08-03,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.450000,9.720000,9.420000,9.640000,25.960545,2.410017,0.009424,2227180.000000,21409795.260000,0.032852,653532680.000000,1417248200.000000,0.000000,0.000000,75.674365,11.224462,486.524980,33.920154,2.386518,2.402268,2.424518,2.391684,2.387475,1日、5日均线金叉；1日、10日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,0.000302,0.009627,-0.018649,,49.149304,42.721879,62.004154,,2.421893,2.574877,2.268909,58.333333,52.777778,51.555141,50.575428,51.511559,0.031414,0.782489
sz000010,美丽生态,2009-07-31,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.230000,9.550000,9.220000,9.550000,25.718177,2.387517,0.038043,2092942.000000,19642734.350000,0.030872,647431230.000000,1404016630.000000,0.000000,0.000000,74.967867,11.119670,481.982774,33.603475,2.389018,2.411019,2.421893,2.389517,2.389308,30日、60日均线金叉；5日、30日均线死叉；,-0.000405,0.011958,-0.024725,,40.060590,39.508167,41.165436,金叉,2.418768,2.572644,2.264892,50.000000,52.777778,47.879882,48.564020,50.507635,0.035870,0.728995
sz000010,美丽生态,2009-07-30,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.390000,9.530000,8.960000,9.200000,24.775637,2.300018,-0.023355,2648797.000000,24387933.770000,0.039071,623703380.000000,1352560520.000000,0.000000,0.000000,72.220387,10.712148,464.318698,32.371949,2.390519,2.417269,2.418768,2.389100,2.392016,5日、60日均线死叉；10日、20日均线死叉；,0.000990,0.015048,-0.028117,,32.776070,39.231956,19.864299,,2.418768,2.567316,2.270220,41.666667,54.166667,30.888254,39.835677,46.369393,0.060510,0.858951
sz000010,美丽生态,2009-07-29,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.920000,9.970000,9.420000,9.420000,25.368110,2.355019,-0.050403,3852988.000000,37169316.870000,0.056834,638618030.000000,1384904360.000000,0.000000,0.000000,73.947429,10.968313,475.422183,33.146075,2.416019,2.431769,2.418768,2.393934,2.394266,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；5日、20日均线死叉；30日、60日均线死叉；,0.011664,0.018563,-0.013797,,38.154931,42.459898,29.544995,死叉,2.416643,2.565613,2.267672,50.000000,56.944444,37.249412,44.152893,48.828849,0.055444,1.301592
sz000010,美丽生态,2009-07-28,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.700000,9.940000,9.620000,9.920000,26.714606,2.480019,0.023736,3409470.000000,33426871.210000,0.050292,672514950.000000,1458413080.000000,0.000000,0.000000,77.872434,11.550493,500.656787,34.905413,2.433019,2.446019,2.416643,2.397517,2.395183,1日、10日均线金叉；,0.019519,0.020288,-0.001537,,50.383081,44.612382,61.924479,金叉,2.404517,2.564544,2.244491,58.333333,58.333333,61.067677,57.028669,55.206351,0.033024,1.311361
sz000010,美丽生态,2009-07-27,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,9.550000,9.740000,9.550000,9.690000,26.095210,2.422519,0.011482,2350778.000000,22685875.670000,0.034675,656922370.000000,1424599070.000000,0.000000,0.000000,76.066909,11.282687,489.048726,34.096108,2.418019,2.450768,2.404517,2.395600,2.392100,1日、5日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,0.016533,0.020480,-0.007893,,34.478731,41.727033,19.982128,,2.400017,2.561672,2.238363,58.333333,59.722222,48.426048,51.003742,52.469667,0.019833,0.917559
