股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000009,中国宝安,2017-02-28,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.760000,9.810000,9.700000,9.760000,96.931818,9.760000,0.000000,18714858.000000,182258286.500000,0.008827,20691839572.799999,20977606916.959999,0.000000,0.000000,58.620379,3.177598,37.673216,4.622963,9.838000,9.809000,9.727000,9.715000,10.087000,20日、30日均线金叉；,-0.032075,-0.063507,0.062863,,31.853036,36.866541,21.826027,,9.711500,10.308304,9.114696,58.333333,68.055556,45.267207,47.211863,45.786001,0.011270,0.719786
sz000009,中国宝安,2017-02-27,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.900000,9.970000,9.730000,9.760000,96.931818,9.760000,-0.011145,20810576.000000,205226371.270000,0.009816,20691839572.799999,20977606916.959999,0.000000,0.000000,58.620379,3.177598,37.673216,4.622963,9.850000,9.823000,9.711500,9.743667,10.096500,1日、5日均线死叉；1日、10日均线死叉；,-0.031399,-0.071365,0.079932,,35.279554,39.373293,27.092076,,9.699500,10.368256,9.030744,58.333333,70.833333,45.267207,47.211863,45.786001,0.024316,0.782347
sz000009,中国宝安,2017-02-24,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.910000,9.940000,9.800000,9.870000,98.024287,9.870000,-0.008040,24933939.000000,245617622.190000,0.011761,20925046781.099998,21214034863.770000,0.000000,0.000000,59.281059,3.213412,38.097811,4.675066,9.848000,9.819000,9.699500,9.770667,10.106167,,-0.030078,-0.081356,0.102556,,40.419331,41.420162,38.417668,,9.677000,10.437834,8.916166,66.666667,73.611111,57.504239,52.682616,47.987654,0.014070,0.968364
sz000009,中国宝安,2017-02-23,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.880000,10.060000,9.850000,9.950000,98.818810,9.950000,0.010152,44325507.000000,440808840.330000,0.020908,21094652023.500000,21385982461.450001,0.000000,0.000000,59.761554,3.239457,38.406608,4.712959,9.806000,9.802000,9.677000,9.792000,10.113667,5日、30日均线金叉；10日、30日均线金叉；,-0.039155,-0.094176,0.110041,,41.330751,41.920578,40.151097,,9.645500,10.516476,8.774524,75.000000,76.388889,68.771457,57.093124,49.651696,0.021320,1.722510
sz000009,中国宝安,2017-02-22,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.850000,9.920000,9.800000,9.850000,97.825656,9.850000,0.003055,21218005.000000,208962102.110000,0.010008,20882645470.500000,21171047964.349998,0.000000,0.000000,59.160936,3.206900,38.020612,4.665593,9.788000,9.778000,9.645500,9.811667,10.122167,1日、30日均线金叉；,-0.058316,-0.107931,0.099228,,35.680337,42.215492,22.610028,,9.626000,10.582718,8.669282,75.000000,76.388889,60.763173,52.540453,47.469610,0.012220,1.000437
sz000009,中国宝安,2017-02-21,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.770000,9.850000,9.760000,9.820000,97.527710,9.820000,0.007179,21712939.000000,212811945.750000,0.010242,20819043504.599998,21106567615.220001,0.000000,0.000000,58.980750,3.197133,37.904813,4.651383,9.780000,9.761000,9.626000,9.838333,10.135000,1日、5日均线金叉；,-0.071743,-0.120334,0.097182,,35.976646,45.483069,16.963800,,9.615000,10.633918,8.596082,75.000000,77.777778,58.075372,51.114003,46.806812,0.009231,0.908457
sz000009,中国宝安,2017-02-20,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.670000,9.770000,9.660000,9.750000,96.832502,9.750000,0.009317,16552184.000000,160937797.840000,0.007807,20670638917.500000,20956113467.250000,0.000000,0.000000,58.560317,3.174343,37.634616,4.618227,9.796000,9.746000,9.615000,9.859667,10.147667,1日、10日均线金叉；,-0.084783,-0.132482,0.095398,,38.447728,50.236280,14.870622,,9.606500,10.694310,8.518690,75.000000,79.166667,51.632967,47.755368,45.262451,0.011387,0.559237
sz000009,中国宝安,2017-02-17,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.870000,9.870000,9.660000,9.660000,95.938664,9.660000,-0.020284,24856852.000000,242270961.290000,0.011725,20479833019.799999,20762672419.860001,0.000000,0.000000,58.019760,3.145041,37.287220,4.575597,9.790000,9.727000,9.606500,9.880000,10.162833,1日、5日均线死叉；1日、10日均线死叉；,-0.093066,-0.144407,0.102682,,43.277652,56.130557,17.571843,,9.627000,10.729270,8.524730,75.000000,79.166667,42.100195,43.152302,43.231684,0.021298,0.812409
sz000009,中国宝安,2017-02-16,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.780000,9.870000,9.740000,9.860000,97.924972,9.860000,0.005097,21703756.000000,213227207.020000,0.010237,20903846125.799999,21192541414.060001,0.000000,0.000000,59.220998,3.210156,38.059212,4.670330,9.798000,9.713000,9.627000,9.908000,10.175667,,-0.093120,-0.157242,0.128243,,56.707523,62.557009,45.008551,,9.642500,10.748251,8.536749,83.333333,79.166667,66.298038,52.591099,46.940418,0.013252,0.718907
sz000009,中国宝安,2017-02-15,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.830000,9.920000,9.770000,9.810000,97.428395,9.810000,-0.009091,34678700.000000,341350000.000000,0.016357,20798000000.000000,21085000000.000000,0.000000,0.000000,58.920688,3.193877,37.866214,4.646646,9.768000,9.678000,9.642500,9.936333,10.187833,10日、20日均线金叉；,-0.112199,-0.173272,0.122147,,59.718819,65.481752,48.192952,,9.668000,10.773248,8.562752,75.000000,77.777778,61.713483,50.089268,45.826988,0.015152,1.154188
sz000009,中国宝安,2017-02-14,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.740000,10.220000,9.650000,9.900000,98.322233,9.900000,0.018519,50197492.000000,498299269.540000,0.023677,20988648747.000000,21278515212.900002,0.000000,0.000000,59.461245,3.223179,38.213610,4.689276,9.742000,9.645000,9.668000,9.966667,10.200167,5日、20日均线金叉；,-0.129828,-0.188541,0.117426,,67.660420,68.363219,66.254822,死叉,9.704000,10.806634,8.601366,83.333333,76.388889,77.534217,54.866657,47.548151,0.058642,1.909783
sz000009,中国宝安,2017-02-13,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.720000,9.750000,9.670000,9.720000,96.534556,9.720000,0.002062,21545542.000000,209125093.030000,0.010163,20607036951.599998,20891633118.119999,0.000000,0.000000,58.380132,3.164576,37.518817,4.604017,9.696000,9.600000,9.704000,9.997667,10.210000,1日、20日均线金叉；,-0.159603,-0.203219,0.087231,,73.408438,68.714618,82.796076,,9.746500,10.850774,8.642226,83.333333,72.222222,60.774694,45.302282,43.479470,0.008247,1.011195
sz000009,中国宝安,2017-02-10,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.710000,9.830000,9.650000,9.700000,96.335925,9.700000,-0.001030,22824130.000000,222024221.840000,0.010766,20564635641.000000,20848646218.700001,0.000000,0.000000,58.260008,3.158064,37.441618,4.594543,9.664000,9.580000,9.746500,10.026000,10.222333,,-0.176959,-0.214123,0.074328,,73.207894,66.367708,86.888267,,9.787000,10.891555,8.682445,75.000000,66.666667,57.864193,44.095653,43.008737,0.018538,1.143348
sz000009,中国宝安,2017-02-09,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.700000,9.730000,9.640000,9.710000,96.435241,9.710000,0.003099,20984003.000000,203421020.850000,0.009898,20585836296.299999,20870139668.410000,0.000000,0.000000,58.320070,3.161320,37.480218,4.599280,9.628000,9.552000,9.787000,10.055000,10.231000,,-0.194501,-0.223414,0.057826,,75.288032,62.947615,99.968866,,9.828500,10.933203,8.723797,75.000000,61.111111,59.710223,44.546050,43.181062,0.009298,1.189416
sz000009,中国宝安,2017-02-08,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.670000,9.690000,9.560000,9.680000,96.137295,9.680000,0.001034,15870808.000000,152758525.790000,0.007486,20522234330.400002,20805659319.279999,0.000000,0.000000,58.139884,3.151553,37.364419,4.585070,9.588000,9.513000,9.828500,10.083333,10.237500,,-0.215080,-0.230642,0.031124,金叉,71.265381,56.777407,100.241330,,9.877000,10.982721,8.771279,75.000000,55.555556,56.218328,42.943403,42.518914,0.013444,0.995125
sz000009,中国宝安,2017-02-07,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.580000,9.770000,9.550000,9.670000,96.037979,9.670000,0.011506,25310599.000000,245067543.590000,0.011939,20501033675.099998,20784165869.570000,0.000000,0.000000,58.079822,3.148297,37.325819,4.580333,9.548000,9.491000,9.877000,10.102000,10.247333,,-0.235163,-0.234533,-0.001261,,66.081746,49.533420,99.178398,,9.916500,11.018340,8.814660,66.666667,50.000000,55.138288,42.435064,42.304130,0.023013,1.664918
sz000009,中国宝安,2017-02-06,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.520000,9.580000,9.490000,9.560000,94.945510,9.560000,0.004202,14823189.000000,141398492.830000,0.006992,20267826466.799999,20547737922.759998,0.000000,0.000000,57.419142,3.112484,36.901224,4.528230,9.504000,9.484000,9.916500,10.123000,10.255833,,-0.256358,-0.234375,-0.043966,,59.326700,41.259257,95.461587,,9.956500,11.047854,8.865146,58.333333,45.833333,42.029372,36.753207,39.938298,0.009454,1.156246
sz000009,中国宝安,2017-02-03,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.520000,9.550000,9.490000,9.520000,94.548248,9.520000,0.001052,11222777.000000,106896437.510000,0.005294,20183023845.599998,20461764123.919998,0.000000,0.000000,57.178894,3.099461,36.746825,4.509284,9.496000,9.486000,9.956500,10.143000,10.266833,1日、10日均线金叉；5日、10日均线金叉；,-0.268482,-0.228879,-0.079205,,43.828760,32.225535,67.035209,,10.005500,11.079388,8.931612,50.000000,41.666667,36.397522,34.601522,39.067592,0.006309,0.838011
sz000009,中国宝安,2017-01-26,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.520000,9.540000,9.490000,9.510000,94.448933,9.510000,0.003165,12515433.000000,119042504.250000,0.005903,20161823190.299999,20440270674.209999,0.000000,0.000000,57.118832,3.096205,36.708226,4.504547,9.476000,9.541000,10.005500,10.163333,10.278667,,-0.275978,-0.218979,-0.113998,,31.127755,26.423923,40.535420,,10.065500,11.122447,9.008553,41.666667,38.888889,35.083641,34.087646,38.855224,0.005274,0.851516
sz000009,中国宝安,2017-01-25,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.440000,9.540000,9.410000,9.480000,94.150987,9.480000,0.003175,12139540.000000,115232746.900000,0.005726,20098221224.400002,20375790325.080002,0.000000,0.000000,56.938647,3.086438,36.592427,4.490337,9.438000,9.607000,10.065500,10.182333,10.290000,,-0.280513,-0.204729,-0.151568,,27.083790,24.072006,33.107356,,10.127500,11.159595,9.095405,41.666667,38.888889,31.548516,32.631927,38.236335,0.013757,0.768979
sz000009,中国宝安,2017-01-24,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.540000,9.540000,9.430000,9.450000,93.853041,9.450000,-0.007353,13399569.000000,126813728.270000,0.006320,20034619258.500000,20311309975.950001,0.000000,0.000000,56.758461,3.076671,36.476628,4.476127,9.434000,9.691000,10.127500,10.205000,10.306000,,-0.279167,-0.185783,-0.186768,,23.959018,22.566115,26.744824,,10.196500,11.201134,9.191866,41.666667,38.888889,28.294483,31.239864,37.631362,0.011555,0.785563
sz000009,中国宝安,2017-01-23,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.460000,9.590000,9.440000,9.520000,94.548248,9.520000,0.010616,17683445.000000,168414474.340000,0.008341,20183023845.599998,20461764123.919998,0.000000,0.000000,57.178894,3.099461,36.746825,4.509284,9.464000,9.808000,10.196500,10.225667,10.321500,1日、5日均线金叉；,-0.270334,-0.162437,-0.215794,,22.117388,21.869663,22.612838,金叉,10.249000,11.210699,9.287301,41.666667,37.500000,31.176247,32.684418,38.474045,0.015924,0.888934
sz000009,中国宝安,2017-01-20,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.300000,9.480000,9.280000,9.420000,93.555095,9.420000,0.010730,17751143.000000,167165234.140000,0.008373,19971017292.599998,20246829626.820000,0.000000,0.000000,56.578276,3.066903,36.360829,4.461917,9.476000,9.913000,10.249000,10.262667,10.337333,,-0.262255,-0.135462,-0.253584,,19.509416,21.745801,15.036646,,10.306500,11.198362,9.414638,33.333333,36.111111,21.680047,28.345499,36.528176,0.021459,0.647578
sz000009,中国宝安,2017-01-19,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.510000,9.510000,9.300000,9.320000,92.561941,9.320000,-0.014799,17959181.000000,168898536.720000,0.008471,19759010739.599998,20031895129.720001,0.000000,0.000000,55.977657,3.034346,35.974833,4.414551,9.606000,10.022000,10.306500,10.309333,10.357667,20日、30日均线死叉；,-0.237946,-0.103764,-0.268364,,19.754921,22.863993,13.536777,,10.368500,11.148873,9.588127,33.333333,36.111111,11.504667,23.845934,34.544278,0.022199,0.596544
sz000009,中国宝安,2017-01-18,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.570000,9.590000,9.450000,9.460000,93.952356,9.460000,-0.014583,18493040.000000,176081856.680000,0.008723,20055819913.799999,20332803425.660000,0.000000,0.000000,56.818523,3.079926,36.515228,4.480864,9.776000,10.144000,10.368500,10.359667,10.377667,20日、60日均线死叉；,-0.193277,-0.070219,-0.246116,,23.190664,24.418529,20.734934,,10.407500,11.075661,9.739339,41.666667,37.500000,13.560014,25.936050,36.056322,0.014583,0.556695
sz000009,中国宝安,2017-01-17,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,9.530000,9.640000,9.250000,9.600000,95.342772,9.600000,0.002088,27577472.000000,261672600.110000,0.013008,20352629088.000000,20633711721.599998,0.000000,0.000000,57.659389,3.125507,37.055622,4.547177,9.948000,10.263000,10.407500,10.396000,10.397833,30日、60日均线死叉；,-0.147706,-0.039454,-0.216503,,24.049800,25.032462,22.084476,,10.442500,11.005572,9.879428,41.666667,37.500000,15.931923,28.201983,37.635013,0.040710,0.692074
