股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300083,劲胜精密,2016-05-23,电子器件,触摸屏；业绩预升；股权激励,广东,33.300000,34.960000,33.030000,34.430000,70.720496,8.610109,0.026230,13529897.000000,457013744.170000,0.059436,7837525865.620000,12253452524.059999,0.000000,0.000000,-37.428714,2.094992,-28.309326,2.444201,8.080949,8.132714,8.460314,8.684215,8.344320,1日、20日均线金叉；,-0.187112,-0.171287,-0.031650,,51.773750,32.497582,90.326085,,8.453562,9.615924,7.291200,50.000000,50.000000,59.697993,52.243736,50.266789,0.057526,1.227667
sz300083,劲胜精密,2016-05-20,电子器件,触摸屏；业绩预升；股权激励,广东,31.110000,33.700000,30.570000,33.550000,68.912943,8.390042,0.093190,13930791.000000,448583013.670000,0.061198,7637205715.700000,11940265239.100000,0.000000,0.000000,-36.472069,2.041446,-27.585765,2.381730,7.990921,8.146469,8.453562,8.745734,8.334192,1日、5日均线金叉；1日、10日均线金叉；1日、60日均线金叉；,-0.234998,-0.167331,-0.135335,,32.698647,22.859498,52.376946,金叉,8.436682,9.722221,7.151142,50.000000,48.611111,54.994479,49.445353,48.838911,0.101988,1.420194
sz300083,劲胜精密,2016-05-19,电子器件,触摸屏；业绩预升；股权激励,广东,29.900000,31.600000,29.700000,30.690000,63.038397,7.674826,0.026421,8785238.000000,271348479.100000,0.038593,6986165228.460000,10922406562.980000,0.000000,0.000000,-33.362975,1.867421,-25.234191,2.178697,7.904895,8.184480,8.436682,8.812921,8.342528,,-0.270293,-0.150414,-0.239760,,13.984218,17.939923,6.072809,,8.472317,9.777859,7.166776,50.000000,48.611111,34.194695,38.753501,43.814709,0.063545,0.990819
sz300083,劲胜精密,2016-05-18,电子器件,触摸屏；业绩预升；股权激励,广东,32.450000,32.560000,29.700000,29.900000,61.415708,7.477266,-0.093939,10255624.000000,317989660.270000,0.045053,6806332366.600000,10641249795.799999,0.000000,0.000000,-32.504169,1.819351,-24.584631,2.122615,8.031434,8.366535,8.472317,8.894779,8.379247,1日、5日均线死叉；10日、60日均线死叉；,-0.238590,-0.120444,-0.236292,,13.241953,19.917776,-0.109694,,8.564470,9.791904,7.337036,50.000000,47.222222,26.360717,35.288142,42.315139,0.086667,1.164665
sz300083,劲胜精密,2016-05-17,电子器件,触摸屏；业绩预升；股权激励,广东,32.700000,33.380000,32.400000,33.000000,67.783223,8.252501,0.011339,8602546.000000,283266524.470000,0.037791,7512005622.000000,11744523186.000000,0.000000,0.000000,-35.874166,2.007980,-27.133539,2.342685,8.168975,8.516581,8.564470,8.967634,8.422969,1日、5日均线金叉；,-0.174538,-0.090907,-0.167262,,18.726565,23.255687,9.668321,,8.625489,9.849994,7.400984,50.000000,47.222222,43.164150,44.305274,47.036055,0.030034,1.037839
sz300083,劲胜精密,2016-05-16,电子器件,触摸屏；业绩预升；股权激励,广东,31.790000,32.800000,31.500000,32.630000,67.023229,8.159973,0.025134,7471197.000000,240357127.930000,0.032821,7427780104.420000,11612842168.459999,0.000000,0.000000,-35.471941,1.985466,-26.829314,2.316419,8.184480,8.580850,8.625489,9.006979,8.451061,,-0.169180,-0.069999,-0.198361,,17.375562,25.520248,1.086190,,8.699886,9.927406,7.472367,50.000000,47.222222,39.316740,42.703431,46.351442,0.040842,0.847060
sz300083,劲胜精密,2016-05-13,电子器件,触摸屏；业绩预升；股权激励,广东,33.120000,33.400000,31.500000,31.830000,65.379999,7.959912,-0.041842,9218618.000000,298916439.740000,0.040497,7245670877.220000,11328126454.860001,0.000000,0.000000,-34.602264,1.936788,-26.171532,2.259626,8.302016,8.630365,8.699886,9.041657,8.486780,,-0.150459,-0.045204,-0.210509,,17.991915,29.592591,-5.209439,,8.774534,9.972425,7.576643,41.666667,47.222222,30.887028,39.239861,44.874993,0.057194,0.904681
sz300083,劲胜精密,2016-05-12,电子器件,触摸屏；业绩预升；股权激励,广东,32.000000,33.290000,31.580000,33.220000,68.235111,8.307517,0.017458,8480240.000000,276067907.870000,0.037253,7562085659.480000,11822820007.240000,0.000000,0.000000,-36.113328,2.021366,-27.314429,2.358303,8.464065,8.710890,8.774534,9.088087,8.521791,5日、60日均线死叉；,-0.104006,-0.018891,-0.170231,,24.630729,35.392929,3.106328,,8.828050,10.028250,7.627850,50.000000,48.611111,38.663634,43.420328,47.030146,0.052374,0.679239
sz300083,劲胜精密,2016-05-11,电子器件,触摸屏；业绩预升；股权激励,广东,33.890000,33.890000,32.630000,32.650000,67.064310,8.164974,-0.019814,7671922.000000,254809698.580000,0.033703,7432332835.100000,11619960061.299999,0.000000,0.000000,-35.493683,1.986683,-26.845759,2.317838,8.701637,8.729645,8.828050,9.094589,8.535753,5日、10日均线死叉；,-0.078595,0.002388,-0.161966,,25.096382,40.774030,-6.258912,,8.882692,10.066649,7.698734,41.666667,47.222222,32.889552,41.059962,46.011193,0.037826,0.533540
sz300083,劲胜精密,2016-05-10,电子器件,触摸屏；业绩预升；股权激励,广东,34.900000,35.190000,33.240000,33.310000,68.419974,8.330024,-0.047742,11258788.000000,381807741.470000,0.049459,7582572947.540000,11854850525.020000,0.000000,0.000000,-36.211166,2.026843,-27.388430,2.364692,8.864186,8.792915,8.882692,9.101675,8.542464,1日、60日均线死叉；5日、20日均线死叉；,-0.030504,0.022634,-0.106275,,37.474216,48.612853,15.196941,,8.959965,10.240946,7.678984,50.000000,47.222222,36.175555,42.962297,47.014757,0.055746,0.710691
sz300083,劲胜精密,2016-05-09,电子器件,触摸屏；业绩预升；股权激励,广东,35.000000,36.100000,33.380000,34.980000,71.850216,8.747651,-0.002566,14320007.000000,501955586.070000,0.062907,7962725959.320000,12449194577.160000,0.000000,0.000000,-38.026616,2.128459,-28.761551,2.483246,8.977220,8.787913,8.959965,9.109761,8.548674,5日、20日均线金叉；1日、10日均线死叉；,0.014516,0.035918,-0.042804,,52.550610,54.182172,49.287485,死叉,9.045366,10.595983,7.494749,50.000000,45.833333,45.830669,48.134942,49.640211,0.077559,0.902845
sz300083,劲胜精密,2016-05-06,电子器件,触摸屏；业绩预升；股权激励,广东,38.000000,38.500000,35.000000,35.070000,72.035079,8.770158,-0.076376,20693633.000000,761544004.430000,0.090906,7983213247.380000,12481225094.940001,0.000000,0.000000,-38.124455,2.133935,-28.835552,2.489635,8.958715,8.760655,9.045366,9.108177,8.549341,1日、5日均线死叉；1日、20日均线死叉；1日、30日均线死叉；20日、30日均线死叉；,0.029245,0.041269,-0.024048,死叉,60.254486,54.997953,70.767552,,9.127141,10.933604,7.320677,50.000000,45.833333,46.386676,48.422956,49.783793,0.092178,1.350100
sz300083,劲胜精密,2016-05-05,电子器件,触摸屏；业绩预升；股权激励,广东,35.700000,38.120000,35.700000,37.970000,77.991787,9.495377,0.057660,17952067.000000,670821049.380000,0.078863,8643359195.980000,13513319556.740000,0.000000,0.000000,-41.277033,2.310394,-31.220014,2.695508,8.957714,8.688883,9.127141,9.098841,8.544881,1日、20日均线金叉；1日、30日均线金叉；,0.045327,0.044275,0.002105,金叉,71.006729,52.369687,108.280814,,9.158900,11.164575,7.153226,50.000000,44.444444,68.798503,58.818129,54.666498,0.067409,1.299156
sz300083,劲胜精密,2016-05-04,电子器件,触摸屏；业绩预升；股权激励,广东,35.200000,36.900000,35.030000,35.900000,73.739930,8.977721,0.009277,14985694.000000,544387997.080000,0.065832,8172151570.600000,12776617647.799999,0.000000,0.000000,-39.026745,2.184439,-29.518001,2.548557,8.757654,8.578099,9.158900,9.052910,8.534461,,-0.008646,0.044012,-0.105315,,57.704361,43.051166,87.010752,,9.193161,11.331762,7.054560,41.666667,43.055556,56.215044,52.088269,51.406321,0.052572,1.210363
sz300083,劲胜精密,2016-05-03,电子器件,触摸屏；业绩预升；股权激励,广东,34.770000,35.860000,33.800000,35.570000,73.062098,8.895196,0.027738,11353504.000000,397704911.170000,0.049876,8097031514.380000,12659172415.940001,0.000000,0.000000,-38.668003,2.164359,-29.246666,2.525131,8.721643,8.612360,9.193161,9.020817,8.527876,1日、10日均线金叉；5日、10日均线金叉；,-0.024702,0.057176,-0.163757,,46.437964,35.724568,67.864757,,9.220044,11.468334,6.971754,41.666667,43.055556,53.736326,50.916089,50.866487,0.059520,0.957435
sz300083,劲胜精密,2016-04-29,电子器件,触摸屏；业绩预升；股权激励,广东,34.680000,36.250000,34.510000,34.610000,71.090222,8.655123,-0.012553,11652484.000000,411766445.260000,0.051189,7878500441.740000,12317513559.620001,0.000000,0.000000,-37.624391,2.105945,-28.457327,2.456980,8.598606,8.670127,9.220044,8.986223,8.521332,,-0.036435,0.077646,-0.228161,,36.589571,30.367870,49.032973,,9.247302,11.578941,6.915664,41.666667,44.444444,46.377172,47.490300,49.296142,0.049643,0.973315
sz300083,劲胜精密,2016-04-28,电子器件,触摸屏；业绩预升；股权激励,广东,34.000000,35.380000,32.900000,35.050000,71.993999,8.765156,0.031793,13147493.000000,452288477.540000,0.057757,7978660516.700000,12474107202.100000,0.000000,0.000000,-38.102713,2.132718,-28.819107,2.488216,8.562595,8.769407,9.247302,8.935791,8.530002,1日、60日均线金叉；5日、60日均线金叉；,-0.026436,0.106166,-0.265203,,34.057288,27.257019,47.657827,,9.276686,11.726843,6.826530,50.000000,45.833333,49.377120,48.924946,49.998030,0.073006,1.115551
sz300083,劲胜精密,2016-04-27,电子器件,触摸屏；业绩预升；股权激励,广东,34.800000,34.990000,33.750000,33.970000,69.775639,8.495074,-0.034395,10766596.000000,368961492.620000,0.047297,7732813059.980000,12089740988.740000,0.000000,0.000000,-36.928650,2.067002,-27.931101,2.411546,8.420052,8.838178,9.276686,8.867437,8.553842,1日、60日均线死叉；10日、30日均线死叉；,-0.024492,0.139316,-0.327616,,26.950594,23.856884,33.138013,,9.277061,11.743010,6.811112,41.666667,47.222222,41.657737,45.200158,48.265325,0.035247,0.929616
sz300083,劲胜精密,2016-04-26,电子器件,触摸屏；业绩预升；股权激励,广东,33.000000,35.180000,32.900000,35.180000,72.261023,8.797666,0.062519,12371189.000000,420944097.340000,0.054346,8008253266.120000,12520373505.559999,0.000000,0.000000,-26.611195,2.140628,-23.626595,2.512462,8.398545,8.926455,9.277061,8.816672,8.601065,1日、5日均线金叉；1日、60日均线金叉；,0.005844,0.180268,-0.348847,,26.111375,22.310030,33.714065,金叉,9.256055,11.749356,6.762754,41.666667,51.388889,48.573043,48.859607,50.130492,0.068861,0.920590
sz300083,劲胜精密,2016-04-25,电子器件,触摸屏；业绩预升；股权激励,广东,33.890000,34.980000,33.000000,33.110000,68.009167,8.280009,-0.023016,11922032.000000,404728393.720000,0.052373,7537045640.740000,11783671596.620001,0.000000,0.000000,-25.045386,2.014673,-22.236400,2.364628,8.503077,8.972469,9.256055,8.757654,8.626364,5日、30日均线死叉；5日、60日均线死叉；,0.013670,0.223874,-0.420408,,16.720826,20.409357,9.343763,,9.270684,11.785720,6.755649,41.666667,55.555556,32.629287,41.422520,46.757275,0.058424,0.898020
sz300083,劲胜精密,2016-04-22,电子器件,触摸屏；业绩预升；股权激励,广东,31.840000,33.970000,31.840000,33.890000,69.611316,8.475068,0.052484,10720963.000000,355698187.480000,0.047097,7714602137.260000,12061269417.379999,0.000000,0.000000,-49.678096,2.062134,-33.579324,4.101103,8.741649,9.132017,9.270684,8.704221,8.644661,30日、60日均线金叉；10日、20日均线死叉；,0.076167,0.276425,-0.400516,,16.546292,22.253623,5.131632,,9.281938,11.848995,6.714881,50.000000,61.111111,36.148388,43.613272,47.927957,0.066149,0.841183
sz300083,劲胜精密,2016-04-21,电子器件,触摸屏；业绩预升；股权激励,广东,33.180000,34.210000,32.100000,32.200000,66.139993,8.052440,-0.039952,12128052.000000,402084209.700000,0.053278,7329896394.800000,11459807472.400000,0.000000,0.000000,-47.200788,1.959302,-31.904817,3.896593,8.976220,9.330077,9.281938,8.653456,8.659291,,0.134967,0.326490,-0.383046,,12.258164,25.107288,-13.440083,,9.303819,11.870255,6.737384,50.000000,65.277778,20.707727,36.995159,45.072411,0.062910,0.906809
sz300083,劲胜精密,2016-04-20,电子器件,触摸屏；业绩预升；股权激励,广东,37.440000,37.480000,33.540000,33.540000,68.892403,8.387542,-0.100080,20049361.000000,699494345.680000,0.088076,7634929350.360000,11936706292.680000,0.000000,1.000000,-49.165044,2.040838,-33.232533,4.058749,9.256305,9.565399,9.303819,8.620112,8.674295,1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；5日、20日均线死叉；,0.251085,0.374370,-0.246571,,17.903219,31.531849,-9.354041,,9.290315,11.850898,6.729732,58.333333,68.055556,24.645692,40.445457,47.032225,0.105715,1.496351
sz300083,劲胜精密,2016-04-19,电子器件,触摸屏；业绩预升；股权激励,广东,38.000000,38.490000,36.800000,37.270000,76.553961,9.320324,-0.016103,11559111.000000,435091970.390000,0.050779,8484013622.180000,13264193307.340000,0.000000,0.000000,-54.632713,2.267800,-36.928339,4.510124,9.454365,9.739701,9.290315,8.575515,8.687466,1日、5日均线死叉；,0.361522,0.405192,-0.087339,,26.854829,38.346165,3.872157,,9.225045,11.801531,6.648560,66.666667,68.055556,44.098804,53.076124,53.203336,0.044615,0.929512
sz300083,劲胜精密,2016-04-18,电子器件,触摸屏；业绩预升；股权激励,广东,38.020000,38.250000,37.300000,37.880000,77.806923,9.472871,-0.018144,9268000.000000,349740000.000000,0.040713,8623000000.000000,13481000000.000000,0.000000,0.000000,-55.526890,2.304917,-37.532747,4.583942,9.441861,9.773962,9.225045,8.493574,8.675087,,0.402248,0.416109,-0.027722,死叉,32.344743,44.091833,8.850565,,9.144271,11.723916,6.564626,66.666667,68.055556,49.414255,55.682945,54.320375,0.024624,0.637526
sz300083,劲胜精密,2016-04-15,电子器件,触摸屏；业绩预升；股权激励,广东,38.000000,39.280000,37.700000,38.580000,79.244749,9.647924,0.020635,13867600.000000,533660000.000000,0.060921,8782000000.000000,13730000000.000002,0.000000,0.000000,-56.552994,2.347511,-38.226330,4.668650,9.522386,9.769961,9.144271,8.395127,8.653914,1日、5日均线金叉；,0.432846,0.419574,0.026543,,36.767115,49.965377,10.370590,,9.018983,11.596342,6.441624,75.000000,69.444444,55.852086,58.716499,55.604248,0.041799,0.804006
sz300083,劲胜精密,2016-04-14,电子器件,触摸屏；业绩预升；股权激励,广东,37.710000,38.010000,36.770000,37.800000,77.642600,9.452865,0.008000,12250100.000000,458950000.000000,0.053812,8605000000.000000,13453000000.000000,0.000000,0.000000,-55.409621,2.300050,-37.453480,4.574261,9.683935,9.725197,9.018983,8.309601,8.629823,5日、10日均线死叉；,0.447780,0.416256,0.063047,,39.025672,56.564508,3.948000,,8.882067,11.492823,6.271310,75.000000,69.444444,49.776158,56.283850,54.454730,0.033067,0.651057
sz300083,劲胜精密,2016-04-13,电子器件,触摸屏；业绩预升；股权激励,广东,37.210000,39.200000,37.000000,37.500000,77.026389,9.377842,0.012966,15233600.000000,579740000.000000,0.066924,8536000000.000000,13346000000.000000,0.000000,0.000000,-54.969862,2.281795,-37.156231,4.537957,9.874492,9.715194,8.882067,8.240414,8.600606,,0.480189,0.408375,0.143627,,46.810113,65.333926,9.762487,,8.761780,11.396615,6.126945,66.666667,69.444444,47.458495,55.356379,54.015870,0.059427,0.734525
sz300083,劲胜精密,2016-04-12,电子器件,触摸屏；业绩预升；股权激励,广东,39.060000,40.000000,36.000000,37.020000,76.040452,9.257805,-0.062547,22067900.000000,830320000.000000,0.096945,8427000000.000000,13175000000.000000,0.000000,0.000000,-54.266248,2.252588,-36.680631,4.479871,10.025038,9.627667,8.761780,8.158972,8.577599,1日、10日均线死叉；,0.522209,0.390422,0.263574,,60.338627,74.595833,31.824214,,8.650246,11.312817,5.987675,58.333333,70.833333,44.013721,53.922614,53.326280,0.101291,1.042956
sz300083,劲胜精密,2016-04-11,电子器件,触摸屏；业绩预升；股权激励,广东,42.160000,42.430000,39.390000,39.490000,81.113923,9.875493,-0.055489,22821400.000000,926490000.000000,0.100258,8989000000.000000,14054000000.000000,0.000000,0.000000,-57.886929,2.402883,-39.127988,4.778772,10.106062,9.539641,8.650246,8.079282,8.556468,20日、60日均线金叉；1日、5日均线死叉；,0.580468,0.357475,0.445985,,76.229537,81.724436,65.239738,,8.490323,11.171901,5.808745,66.666667,73.611111,61.227666,63.549811,57.584850,0.072710,1.137159
sz300083,劲胜精密,2016-04-08,电子器件,触摸屏；业绩预升；股权激励,广东,41.050000,43.000000,39.980000,41.810000,85.879289,10.455668,0.004807,21705500.000000,902720000.000000,0.095346,9518000000.000000,14880000000.000002,0.000000,0.000000,-61.287731,2.544050,-41.426720,5.059520,10.017536,9.409351,8.490323,8.004426,8.539838,,0.583492,0.301727,0.563531,,84.021443,84.471886,83.120558,死叉,8.315145,10.908919,5.721370,75.000000,73.611111,88.240493,75.093157,62.044863,0.072579,1.146864
sz300083,劲胜精密,2016-04-07,电子器件,触摸屏；业绩预升；股权激励,广东,40.560000,44.000000,39.500000,41.610000,85.468482,10.405653,0.027154,21868500.000000,899840000.000000,0.096067,9472000000.000000,14809000000.000000,0.000000,0.000000,-60.994559,2.531880,-41.228553,5.035317,9.766460,9.233798,8.315145,7.922651,8.515372,,0.519793,0.231286,0.577015,,85.587138,84.697107,87.367201,,8.147469,10.629172,5.665766,75.000000,72.222222,87.855583,74.730439,61.800438,0.111084,1.152699
sz300083,劲胜精密,2016-04-06,电子器件,触摸屏；业绩预升；股权激励,广东,37.700000,40.710000,37.650000,40.510000,83.209041,10.130570,0.048395,17331700.000000,680010000.000000,0.076134,9222000000.000000,14416999999.999998,0.000000,0.000000,-59.382109,2.464947,-40.138637,4.902204,9.555896,9.042240,8.147469,7.872135,8.508370,,0.436022,0.159159,0.553725,,88.808282,84.252092,97.920662,,7.993422,10.384184,5.602661,75.000000,70.833333,85.712097,72.728091,60.458263,0.079193,0.890353
sz300083,劲胜精密,2016-04-05,电子器件,触摸屏；业绩预升；股权激励,广东,37.600000,39.890000,37.510000,38.640000,79.367992,9.662928,0.024390,16616800.000000,647260000.000000,0.072996,8796000000.000000,13752000000.000002,0.000000,0.000000,-56.640946,2.351162,-38.285780,4.675911,9.230297,8.840929,7.993422,7.863716,8.499284,20日、30日均线金叉；,0.350765,0.089943,0.521644,,84.436413,81.973996,89.361246,,7.853380,10.233141,5.473619,75.000000,68.055556,80.948415,68.886097,58.057374,0.063097,0.902330
sz300083,劲胜精密,2016-04-01,电子器件,触摸屏；业绩预升；股权激励,广东,36.210000,38.550000,35.900000,37.720000,77.478278,9.432858,0.025279,17107300.000000,639830000.000000,0.075156,8586000000.000000,13424000000.000000,0.000000,0.000000,-55.292352,2.295182,-37.374214,4.564580,8.973219,8.676129,7.853380,7.878304,8.515747,10日、60日均线金叉；,0.284459,0.024738,0.519442,,84.428251,80.742788,91.799177,,7.707711,10.152800,5.262621,75.000000,65.277778,77.931911,66.775230,56.821288,0.072030,0.953727
