股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300086,康芝药业,2016-09-09,生物制药,婴童概念；业绩预升；股权激励,海南,11.910000,12.080000,11.660000,11.680000,55.818052,11.680000,-0.018487,7844854.000000,93307464.400000,0.017914,5114876470.080000,5256000000.000000,0.000000,0.000000,81.846020,12.827102,85.567766,2.942658,11.774000,11.713000,11.623000,11.481333,11.536500,1日、5日均线死叉；1日、10日均线死叉；,0.082030,0.058749,0.046562,,69.319733,76.705259,54.548681,死叉,11.602500,11.979635,11.225365,58.333333,54.166667,48.100597,52.355877,52.445661,0.035294,1.169733
sz300086,康芝药业,2016-09-08,生物制药,婴童概念；业绩预升；股权激励,海南,11.830000,11.920000,11.790000,11.900000,56.869419,11.900000,0.004219,6245354.000000,74032446.900000,0.014261,5211218321.400000,5355000000.000000,0.000000,0.000000,83.387640,13.068708,87.179487,2.998085,11.768000,11.700000,11.602500,11.469333,11.520667,,0.089668,0.052929,0.073479,,85.725631,80.398022,96.380850,,11.564500,11.966704,11.162296,66.666667,51.388889,74.828846,62.592363,56.257974,0.010970,1.001420
sz300086,康芝药业,2016-09-07,生物制药,婴童概念；业绩预升；股权激励,海南,11.830000,11.940000,11.760000,11.850000,56.630472,11.850000,0.002538,7675540.000000,90915635.520000,0.017527,5189322446.100000,5332500000.000000,0.000000,0.000000,83.037272,13.013798,86.813187,2.985488,11.716000,11.641000,11.564500,11.457000,11.497500,,0.075713,0.043744,0.063937,,82.670079,77.734217,92.541804,,11.534500,11.948488,11.120512,58.333333,48.611111,71.868222,61.003945,55.554298,0.015228,1.178195
sz300086,康芝药业,2016-09-06,生物制药,婴童概念；业绩预升；股权激励,海南,11.620000,11.820000,11.450000,11.820000,56.487104,11.820000,0.017212,7341558.000000,85526444.200000,0.016765,5176184920.920000,5319000000.000000,0.000000,0.000000,82.827051,12.980852,86.593407,2.977930,11.680000,11.610000,11.534500,11.453667,11.477333,1日、5日均线金叉；30日、60日均线死叉；,0.061890,0.035752,0.052275,,81.147976,75.266286,92.911356,,11.511500,11.925488,11.097512,50.000000,47.222222,70.110419,60.071440,55.139337,0.031842,1.226258
sz300086,康芝药业,2016-09-05,生物制药,婴童概念；业绩预升；股权激励,海南,11.680000,11.750000,11.600000,11.620000,55.531315,11.620000,-0.002575,4425359.000000,51712376.560000,0.010105,5088601419.720000,5229000000.000000,0.000000,0.000000,81.425578,12.761209,85.128205,2.927542,11.638000,11.578000,11.511500,11.473333,11.452833,,0.046401,0.029218,0.034366,,72.457258,72.325441,72.720893,,11.493000,11.946412,11.039588,41.666667,48.611111,54.217717,53.237923,52.293707,0.012876,0.769715
sz300086,康芝药业,2016-09-02,生物制药,婴童概念；业绩预升；股权激励,海南,11.630000,11.760000,11.500000,11.650000,55.674684,11.650000,0.000859,5494674.000000,63726757.410000,0.012547,5101738944.900000,5242500000.000000,0.000000,0.000000,81.635799,12.794156,85.347985,2.935100,11.652000,11.570000,11.493000,11.490667,11.431333,20日、30日均线金叉；1日、5日均线死叉；,0.046320,0.024922,0.042797,,74.127064,72.259532,77.862128,,11.465000,11.986359,10.943641,50.000000,50.000000,58.077814,54.520923,52.774932,0.022337,0.849785
sz300086,康芝药业,2016-09-01,生物制药,婴童概念；业绩预升；股权激励,海南,11.660000,11.830000,11.630000,11.640000,55.626894,11.640000,-0.002571,7636180.000000,89660382.270000,0.017437,5097359769.840000,5238000000.000000,0.000000,0.000000,81.565726,12.783174,85.274725,2.932581,11.632000,11.563000,11.465000,11.503000,11.421667,,0.042489,0.019572,0.045833,,74.425890,71.325766,80.626138,,11.444500,12.003641,10.885359,41.666667,48.611111,57.232002,54.183544,52.635698,0.017138,1.053478
sz300086,康芝药业,2016-08-31,生物制药,婴童概念；业绩预升；股权激励,海南,11.600000,11.680000,11.520000,11.670000,55.770263,11.670000,0.005168,5037040.000000,58459475.660000,0.011502,5110497295.020000,5251500000.000000,0.000000,0.000000,81.775947,12.816120,85.494505,2.940139,11.566000,11.563000,11.444500,11.521667,11.412833,5日、10日均线金叉；,0.037999,0.013843,0.048312,,75.609424,69.775704,87.276862,,11.428500,12.006008,10.850992,50.000000,50.000000,60.272087,55.311928,53.085672,0.013781,0.690010
sz300086,康芝药业,2016-08-30,生物制药,婴童概念；业绩预升；股权激励,海南,11.650000,11.760000,11.580000,11.610000,55.483526,11.610000,-0.006843,6153493.000000,71722305.370000,0.014052,5084222244.660000,5224500000.000000,0.000000,0.000000,81.355505,12.750227,85.054945,2.925023,11.540000,11.553000,11.428500,11.525667,11.401333,5日、30日均线金叉；,0.028661,0.007804,0.041715,,70.791185,66.858845,78.655864,,11.407000,12.035415,10.778585,50.000000,50.000000,56.413313,53.538031,52.304162,0.015398,0.824700
sz300086,康芝药业,2016-08-29,生物制药,婴童概念；业绩预升；股权激励,海南,11.540000,11.710000,11.510000,11.690000,55.865841,11.690000,0.012121,8008398.000000,92984720.380000,0.018287,5119255645.140000,5260500000.000000,0.000000,0.000000,81.916094,12.838084,85.641026,2.945178,11.518000,11.552000,11.407000,11.533667,11.392167,10日、30日均线金叉；20日、60日均线金叉；,0.022435,0.002590,0.039691,,68.481859,64.892675,75.660227,金叉,11.365500,12.107378,10.623622,58.333333,50.000000,63.238115,56.267940,53.441697,0.017316,1.053196
sz300086,康芝药业,2016-08-26,生物制药,婴童概念；业绩预升；股权激励,海南,11.350000,11.680000,11.310000,11.550000,55.196789,11.550000,0.021220,9407608.000000,108562560.410000,0.021483,5057947194.300000,5197500000.000000,0.000000,0.000000,80.935063,12.684335,84.615385,2.909906,11.488000,11.533000,11.365500,11.540000,11.381000,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；,0.006016,-0.002372,0.016776,,58.460493,63.098083,49.185314,,11.354000,12.124828,10.583172,50.000000,48.611111,55.362926,52.372143,51.679247,0.032714,1.290523
sz300086,康芝药业,2016-08-25,生物制药,婴童概念；业绩预升；股权激励,海南,11.460000,11.500000,11.150000,11.310000,54.049843,11.310000,-0.019931,7893246.000000,89165127.310000,0.018025,4952846970.240000,5089500000.000000,0.000000,0.000000,79.253295,12.420764,82.857143,2.849441,11.494000,11.505000,11.354000,11.549333,11.370500,1日、10日均线死叉；1日、20日均线死叉；1日、60日均线死叉；5日、10日均线死叉；20日、60日均线死叉；,-0.000773,-0.004468,0.007391,,54.903855,65.416878,33.877809,,11.365000,12.146601,10.583399,41.666667,50.000000,35.678595,44.619539,48.474909,0.030329,1.257390
sz300086,康芝药业,2016-08-24,生物制药,婴童概念；业绩预升；股权激励,海南,11.490000,11.650000,11.480000,11.540000,55.149000,11.540000,0.003478,5844700.000000,67580356.760000,0.013347,5053567996.160000,5193000000.000000,0.000000,0.000000,80.864989,12.673353,84.542125,2.907387,11.560000,11.488000,11.365000,11.569333,11.363667,,0.015009,-0.005392,0.040803,,69.241028,70.673389,66.376306,,11.375500,12.153821,10.597179,50.000000,52.777778,55.074556,52.064377,51.618632,0.014783,0.916434
sz300086,康芝药业,2016-08-23,生物制药,婴童概念；业绩预升；股权激励,海南,11.540000,11.560000,11.360000,11.500000,54.957842,11.500000,-0.003466,6865538.000000,78799020.650000,0.015678,5036051296.000000,5175000000.000000,0.000000,0.000000,80.584695,12.629424,84.249084,2.897309,11.566000,11.459000,11.375500,11.583333,11.343667,,0.011516,-0.010493,0.044017,,70.038013,71.389569,67.334899,死叉,11.421000,12.242611,10.599389,50.000000,54.166667,51.232296,50.754470,51.089975,0.017331,1.081650
sz300086,康芝药业,2016-08-22,生物制药,婴童概念；业绩预升；股权激励,海南,11.650000,11.760000,11.480000,11.540000,55.149000,11.540000,-0.003454,6437723.000000,74829915.570000,0.014701,5053567996.160000,5193000000.000000,0.000000,0.000000,53.618805,12.673353,52.411901,2.920410,11.586000,11.445000,11.421000,11.600000,11.326000,10日、20日均线金叉；1日、5日均线死叉；,0.010963,-0.015995,0.053915,,73.897599,72.065348,77.562101,,11.451000,12.287772,10.614228,50.000000,54.166667,55.163884,52.058493,51.630630,0.024180,1.005772
sz300086,康芝药业,2016-08-19,生物制药,婴童概念；业绩预升；股权激励,海南,11.600000,11.700000,11.530000,11.580000,55.340158,11.580000,-0.005155,4346221.000000,50329598.400000,0.009925,5071084696.320000,5211000000.000000,0.000000,0.000000,53.804658,12.717281,52.593572,2.930533,11.578000,11.416000,11.451000,11.596333,11.307333,1日、30日均线死叉；,0.006025,-0.022734,0.057518,,76.788427,71.149222,88.066837,,11.473000,12.318211,10.627789,50.000000,52.777778,58.932647,53.314131,52.159604,0.014605,0.630281
sz300086,康芝药业,2016-08-18,生物制药,婴童概念；业绩预升；股权激励,海南,11.560000,11.760000,11.500000,11.640000,55.626894,11.640000,0.006050,8394085.000000,97363199.220000,0.019168,5097359746.560000,5238000000.000000,0.000000,0.000000,54.083439,12.783174,52.866077,2.945717,11.516000,11.367000,11.473000,11.598667,11.288333,1日、30日均线金叉；5日、20日均线金叉；,-0.004438,-0.029924,0.050971,,78.226119,68.329620,98.019117,,11.501000,12.375816,10.626184,58.333333,50.000000,64.435380,55.142929,52.939279,0.022472,1.213646
sz300086,康芝药业,2016-08-17,生物制药,婴童概念；业绩预升；股权激励,海南,11.630000,11.650000,11.500000,11.570000,55.292368,11.570000,-0.002586,5692838.000000,65878502.740000,0.013000,5066705521.280000,5206500000.000000,0.000000,0.000000,53.758195,12.706299,52.548154,2.928002,11.416000,11.326000,11.501000,11.604667,11.268833,,-0.023838,-0.036295,0.024915,金叉,74.315923,63.381370,96.185027,,11.512000,12.390369,10.633631,58.333333,47.222222,60.884492,53.434709,52.139407,0.012931,0.913195
sz300086,康芝药业,2016-08-16,生物制药,婴童概念；业绩预升；股权激励,海南,11.450000,11.730000,11.430000,11.600000,55.435737,11.600000,0.008696,7133023.000000,82656840.200000,0.016289,5079843046.400000,5220000000.000000,0.000000,0.000000,53.897585,12.739245,52.684407,2.935594,11.352000,11.304000,11.512000,11.610000,11.251167,1日、20日均线金叉；,-0.041125,-0.039410,-0.003429,,71.112438,57.914094,97.509127,,11.524500,12.411487,10.637513,58.333333,45.833333,63.135808,54.246263,52.505938,0.026087,1.151182
sz300086,康芝药业,2016-08-15,生物制药,婴童概念；业绩预升；股权激励,海南,11.310000,11.610000,11.230000,11.500000,54.957842,11.500000,0.020408,8912265.000000,102024644.190000,0.020351,5036051296.000000,5175000000.000000,0.000000,0.000000,53.432951,12.629424,52.230231,2.910287,11.304000,11.262000,11.524500,11.611333,11.231000,10日、60日均线金叉；,-0.065645,-0.038981,-0.053328,,64.499983,51.314922,90.870104,,11.543500,12.446553,10.640447,50.000000,43.055556,58.915920,52.019634,51.414893,0.033718,1.422167
sz300086,康芝药业,2016-08-12,生物制药,婴童概念；业绩预升；股权激励,海南,11.110000,11.300000,11.080000,11.270000,53.858685,11.270000,0.011670,4449884.000000,49761914.720000,0.010161,4935330270.080000,5071500000.000000,0.000000,0.000000,52.364292,12.376836,51.185626,2.852081,11.254000,11.198000,11.543500,11.614667,11.209167,1日、5日均线金叉；1日、10日均线金叉；1日、60日均线金叉；10日、60日均线死叉；,-0.085805,-0.032315,-0.106980,,54.496453,44.722392,74.044576,,11.571500,12.482817,10.660183,41.666667,41.666667,47.368377,46.533841,48.823594,0.019749,0.767650
sz300086,康芝药业,2016-08-11,生物制药,婴童概念；业绩预升；股权激励,海南,11.230000,11.300000,11.070000,11.140000,53.237423,11.140000,-0.009778,4981877.000000,55677188.300000,0.011376,4878400994.560000,5013000000.000000,0.000000,0.000000,51.760267,12.234068,50.595198,2.819183,11.218000,11.203000,11.571500,11.616000,11.191000,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；,-0.086871,-0.018943,-0.135857,,48.908859,39.835361,67.055854,,11.610000,12.530737,10.689263,33.333333,41.666667,39.337338,43.167159,47.301127,0.020444,0.767815
sz300086,康芝药业,2016-08-10,生物制药,婴童概念；业绩预升；股权激励,海南,11.400000,11.400000,11.240000,11.250000,53.763107,11.250000,-0.009683,5504247.000000,62231208.370000,0.012569,4926571920.000000,5062500000.000000,0.000000,0.000000,52.271365,12.354871,51.094791,2.847020,11.236000,11.242000,11.610000,11.628000,11.179833,20日、30日均线死叉；,-0.073731,-0.001961,-0.143541,,45.314508,35.298612,65.346299,,11.645500,12.596431,10.694569,41.666667,43.055556,44.080153,45.383743,48.470413,0.014085,0.698164
sz300086,康芝药业,2016-08-09,生物制药,婴童概念；业绩预升；股权激励,海南,11.240000,11.380000,11.190000,11.360000,54.288790,11.360000,0.009778,7485120.000000,84627125.860000,0.017093,4974742845.440000,5112000000.000000,0.000000,0.000000,52.782463,12.475675,51.594385,2.874858,11.256000,11.292000,11.645500,11.636333,11.166167,1日、10日均线金叉；,-0.067088,0.015982,-0.166140,,36.305095,30.290665,48.333957,金叉,11.677500,12.677434,10.677566,50.000000,43.055556,49.003709,47.625464,49.646541,0.016889,0.859178
sz300086,康芝药业,2016-08-08,生物制药,婴童概念；业绩预升；股权激励,海南,11.020000,11.250000,10.900000,11.250000,53.763107,11.250000,0.014427,6562673.000000,73036206.480000,0.014986,4926571920.000000,5062500000.000000,0.000000,0.000000,52.271365,12.354871,51.094791,2.847020,11.220000,11.397000,11.677500,11.643000,11.147667,1日、5日均线金叉；1日、60日均线金叉；,-0.068832,0.036750,-0.211164,,25.397814,27.283449,21.626543,,11.686500,12.674877,10.698123,41.666667,40.277778,43.769827,45.141552,48.447753,0.031560,0.691761
sz300086,康芝药业,2016-08-05,生物制药,婴童概念；业绩预升；股权激励,海南,11.220000,11.340000,11.040000,11.090000,52.998476,11.090000,-0.012467,7907986.000000,88208421.110000,0.018058,4856505119.360000,4990500000.000000,0.000000,0.000000,51.527950,12.179158,50.368110,2.806529,11.142000,11.486000,11.686500,11.644667,11.132500,1日、5日均线死叉；1日、60日均线死叉；,-0.058858,0.063145,-0.244006,,24.328605,28.226267,16.533281,,11.714500,12.695866,10.733134,41.666667,38.888889,35.780748,41.438436,46.678209,0.026714,0.725853
sz300086,康芝药业,2016-08-04,生物制药,婴童概念；业绩预升；股权激励,海南,11.320000,11.500000,11.190000,11.230000,53.667528,11.230000,-0.010573,11959405.000000,135149003.110000,0.027310,4917813603.610000,5053500000.000000,0.000000,0.000000,52.178438,12.332907,51.003956,2.841959,11.188000,11.579000,11.714500,11.638667,11.119667,10日、30日均线死叉；,-0.028980,0.093646,-0.245252,,26.589526,30.175098,19.418381,,11.744000,12.755943,10.732057,41.666667,37.500000,39.915991,43.810472,48.061573,0.027313,1.099567
sz300086,康芝药业,2016-08-03,生物制药,婴童概念；业绩预升；股权激励,海南,11.120000,11.400000,11.040000,11.350000,54.241001,11.350000,0.015206,9644600.000000,108324672.120000,0.022024,4970363704.450000,5107500000.000000,0.000000,0.000000,52.735999,12.464693,51.548967,2.872327,11.248000,11.676000,11.744000,11.625667,11.104500,1日、5日均线金叉；,-0.004678,0.124302,-0.257960,,26.599264,31.967884,15.862025,,11.763000,12.804855,10.721145,41.666667,37.500000,43.507596,45.873695,49.260778,0.032200,0.877205
sz300086,康芝药业,2016-08-02,生物制药,婴童概念；业绩预升；股权激励,海南,10.860000,11.240000,10.830000,11.180000,53.428581,11.180000,0.029466,11359861.000000,125192732.160000,0.025941,4895917728.260000,5031000000.000000,0.000000,0.000000,51.946121,12.277997,50.776868,2.829305,11.328000,11.720000,11.763000,11.613667,11.086333,1日、60日均线金叉；10日、20日均线死叉；,0.014190,0.156547,-0.284714,,23.715322,34.652194,1.841577,,11.786000,12.833013,10.738987,41.666667,37.500000,36.793460,42.347853,47.481720,0.037753,0.898481
sz300086,康芝药业,2016-08-01,生物制药,婴童概念；业绩预升；股权激励,海南,11.290000,11.290000,10.680000,10.860000,51.899319,10.860000,-0.040636,13601918.000000,148203736.830000,0.031060,4755784126.020000,4887000000.000000,0.000000,0.000000,50.459291,11.926569,49.323505,2.748323,11.574000,11.787000,11.786000,11.595667,11.081000,1日、60日均线死叉；5日、20日均线死叉；5日、30日均线死叉；,0.055376,0.192137,-0.273522,,23.495688,40.120631,-9.754197,,11.823000,12.823377,10.822623,33.333333,36.111111,22.309480,35.047138,43.935618,0.053887,1.073046
sz300086,康芝药业,2016-07-29,生物制药,婴童概念；业绩预升；股权激励,海南,11.490000,11.580000,11.220000,11.320000,54.097633,11.320000,-0.018213,7816551.000000,88880804.800000,0.017849,4957226179.240000,5094000000.000000,0.000000,0.000000,52.596609,12.431746,51.412714,2.864735,11.830000,11.889000,11.823000,11.591667,11.090500,5日、10日均线死叉；,0.139720,0.226327,-0.173214,,30.895706,48.433102,-4.179086,,11.822500,12.810138,10.834862,33.333333,36.111111,30.750761,42.066653,48.441533,0.031223,0.682750
sz300086,康芝药业,2016-07-28,生物制药,婴童概念；业绩预升；股权激励,海南,11.650000,11.850000,11.300000,11.530000,55.101211,11.530000,-0.018723,12550525.000000,145088243.020000,0.028660,5049188855.710000,5188500000.000000,0.000000,0.000000,53.572341,12.662370,52.366484,2.917879,11.970000,11.940000,11.822500,11.572000,11.090667,1日、30日均线死叉；,0.198505,0.247979,-0.098948,,43.075585,57.201800,14.823156,,11.821000,12.832021,10.809979,33.333333,37.500000,35.921514,45.915076,50.717150,0.046809,1.050384
