股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300085,银之杰,2017-02-16,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.000000,19.200000,18.930000,19.040000,208.951640,19.040000,-0.000525,4701615.000000,89627097.240000,0.014292,6263482118.880000,13023622161.760000,0.000000,0.000000,141.505578,16.156048,-1267.474371,13.887673,19.384000,19.375000,19.286000,19.923667,21.754167,,-0.475206,-0.585778,0.221144,,35.497214,51.093172,4.305299,,19.388000,21.751998,17.024002,50.000000,51.388889,36.293762,38.675627,38.148931,0.014173,0.800735
sz300085,银之杰,2017-02-15,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.660000,19.740000,19.010000,19.050000,209.061384,19.050000,-0.029052,7416500.000000,143580000.000000,0.022544,6267000000.000000,13030000000.000002,0.000000,0.000000,141.579898,16.164534,-1268.140061,13.894967,19.510000,19.411000,19.388000,19.996000,21.854667,10日、20日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.476832,-0.613421,0.273177,,47.783637,58.891151,25.568608,死叉,19.490000,21.852271,17.127729,50.000000,51.388889,36.540653,38.789266,38.198804,0.037207,1.158195
sz300085,银之杰,2017-02-14,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.800000,19.800000,19.530000,19.620000,215.316764,19.620000,-0.005071,4310538.000000,84526398.560000,0.013103,6454281469.140000,13420350147.780001,0.000000,0.000000,145.816147,16.648197,-1306.084410,14.310722,19.598000,19.420000,19.490000,20.074333,21.958833,5日、20日均线金叉；,-0.472990,-0.647568,0.349155,,65.793102,64.444908,68.489491,,19.568000,21.931141,17.204859,50.000000,50.000000,53.984126,45.824369,41.136409,0.013692,0.672421
sz300085,银之杰,2017-02-13,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.520000,20.100000,19.280000,19.720000,216.414199,19.720000,0.011801,7817890.000000,154365146.640000,0.023765,6487177908.840000,13488751524.680000,0.000000,0.000000,146.559348,16.733050,-1312.741313,14.383662,19.494000,19.362000,19.568000,20.139000,22.034500,1日、20日均线金叉；,-0.519243,-0.691212,0.343937,,68.857721,63.770811,79.031540,,19.649500,22.011777,17.287223,58.333333,48.611111,58.034416,47.201096,41.675253,0.042073,1.196233
sz300085,银之杰,2017-02-10,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.700000,19.700000,19.420000,19.490000,213.890098,19.490000,-0.009151,5111580.000000,99670037.820000,0.015538,6411516097.530000,13331428357.809999,0.000000,0.000000,144.849985,16.537888,-1297.430435,14.215901,19.434000,19.322000,19.649500,20.187333,22.105833,,-0.580908,-0.734204,0.306592,,69.119914,61.227356,84.905030,,19.730500,22.099627,17.361373,50.000000,44.444444,50.986090,43.630554,39.941217,0.014235,0.855034
sz300085,银之杰,2017-02-09,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.440000,19.710000,19.370000,19.670000,215.865481,19.670000,0.009236,7360989.000000,143750469.100000,0.022376,6470729688.990000,13454550836.230000,0.000000,0.000000,146.187748,16.690624,-1309.412861,14.347192,19.366000,19.308000,19.730500,20.255333,22.180333,,-0.627747,-0.772528,0.289561,,68.973989,57.281077,92.359812,,19.827500,22.196753,17.458247,50.000000,41.666667,57.257879,45.855162,40.852140,0.017445,1.307479
sz300085,银之杰,2017-02-08,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.080000,19.500000,18.980000,19.490000,213.890098,19.490000,0.020419,7451386.000000,143938139.540000,0.022651,6411516097.530000,13331428357.809999,0.000000,0.000000,144.849985,16.537888,-1297.430435,14.215901,19.312000,19.220000,19.827500,20.326667,22.250167,1日、5日均线金叉；1日、10日均线金叉；,-0.696728,-0.808723,0.223991,,58.166866,51.434621,71.631355,,19.928500,22.297173,17.559827,50.000000,37.500000,52.376033,43.200439,39.530500,0.027225,1.497283
sz300085,银之杰,2017-02-07,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.440000,19.450000,18.910000,19.100000,209.610101,19.100000,-0.016478,4935278.000000,94480068.790000,0.015002,6283219982.700000,13064662987.900000,0.000000,0.000000,141.951499,16.206960,-1271.468513,13.931437,19.242000,19.160000,19.928500,20.400333,22.332500,1日、5日均线死叉；1日、10日均线死叉；,-0.756310,-0.836722,0.160825,,52.737024,48.068499,62.074074,,20.028500,22.398840,17.658160,41.666667,33.333333,40.003280,37.072628,36.588442,0.027806,1.143783
sz300085,银之杰,2017-02-06,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.210000,19.550000,19.120000,19.420000,213.121894,19.420000,0.014099,5031874.000000,97276545.860000,0.015296,6388488589.740000,13283547393.980000,0.000000,0.000000,144.329744,16.478491,-1292.770603,14.164843,19.230000,19.168000,20.028500,20.483667,22.417833,1日、5日均线金叉；,-0.781648,-0.856825,0.150354,,56.717476,45.734236,78.683957,,20.102500,22.520870,17.684130,41.666667,30.555556,48.644587,40.346511,38.043907,0.022454,1.213695
sz300085,银之杰,2017-02-03,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.410000,19.480000,19.090000,19.150000,210.158819,19.150000,-0.012887,3370029.000000,64650199.000000,0.010244,6299668202.550000,13098863676.350000,0.000000,0.000000,142.323099,16.249387,-1274.796964,13.967907,19.210000,19.084000,20.102500,20.565333,22.501833,1日、5日均线死叉；,-0.835202,-0.875619,0.080835,,50.747856,40.242616,71.758337,,20.198000,22.646888,17.749112,33.333333,29.166667,39.447546,35.973346,35.984837,0.020103,0.813482
sz300085,银之杰,2017-01-26,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.050000,19.750000,19.050000,19.400000,212.902407,19.400000,0.013584,4094452.000000,79581475.730000,0.012446,6381909301.800000,13269867118.600000,0.000000,0.000000,144.181103,16.461520,-1291.439222,14.150255,19.250000,19.197000,20.198000,20.640333,22.589833,1日、10日均线金叉；5日、10日均线金叉；,-0.863917,-0.885724,0.043614,金叉,43.723825,34.989996,61.191484,,20.288500,22.789444,17.787556,33.333333,29.166667,45.772570,38.360216,37.078289,0.036573,0.723811
sz300085,银之杰,2017-01-25,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.970000,19.480000,18.900000,19.140000,210.049075,19.140000,0.005252,4142731.000000,79533276.510000,0.012593,6296378558.580000,13092023538.660000,0.000000,0.000000,142.248779,16.240902,-1274.131274,13.960613,19.128000,19.365000,20.288500,20.695667,22.670167,1日、5日均线金叉；,-0.913456,-0.891176,-0.044560,,34.438197,30.623081,42.068429,,20.401500,22.934899,17.868101,25.000000,30.555556,37.020905,34.197927,35.113180,0.030462,0.728995
sz300085,银之杰,2017-01-24,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.380000,19.400000,18.950000,19.040000,208.951640,19.040000,-0.014493,4090476.000000,78419408.400000,0.012434,6263482118.880000,13023622161.760000,0.000000,0.000000,141.505578,16.156048,-1267.474371,13.887673,19.078000,19.560000,20.401500,20.769000,22.762500,1日、5日均线死叉；,-0.936926,-0.885606,-0.102640,,32.681392,28.715524,40.613130,,20.527500,23.079818,17.975182,25.000000,33.333333,33.585483,32.593156,34.357541,0.023292,0.671829
sz300085,银之杰,2017-01-23,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.450000,19.550000,19.250000,19.320000,212.024458,19.320000,-0.001550,5015918.000000,97197834.400000,0.015248,6355592150.040000,13215146017.080000,0.000000,0.000000,143.586542,16.393637,-1286.113700,14.091904,19.106000,19.774000,20.527500,20.859333,22.853167,,-0.943072,-0.872776,-0.140594,,31.862325,26.732589,42.121797,,20.620000,23.291583,17.948417,25.000000,34.722222,38.483690,34.769575,35.465803,0.015504,0.692694
sz300085,银之杰,2017-01-20,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.710000,19.840000,18.710000,19.350000,212.353689,19.350000,0.029803,10940425.000000,212272618.820000,0.033257,6365461081.950000,13235666430.150000,0.000000,0.000000,143.809503,16.419093,-1288.110771,14.113786,18.958000,19.977000,20.620000,21.021000,22.950500,1日、5日均线金叉；,-0.965710,-0.855201,-0.221016,,27.454505,24.167721,34.028071,金叉,20.729000,23.492866,17.965134,33.333333,36.111111,38.991425,34.999109,35.583658,0.060138,1.240445
sz300085,银之杰,2017-01-19,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.800000,19.070000,18.500000,18.790000,206.208053,18.790000,-0.005294,4224436.000000,79463982.440000,0.012842,6181241019.630000,12852618719.510000,0.000000,0.000000,139.647574,15.943915,-1250.832113,13.705325,19.144000,20.153000,20.729000,21.178667,23.054667,,-0.983611,-0.827574,-0.312072,,22.335603,22.524329,21.958150,,20.880000,23.644006,18.115994,33.333333,36.111111,23.237234,26.721539,31.512327,0.030175,0.529761
sz300085,银之杰,2017-01-18,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,19.020000,19.480000,18.700000,18.890000,207.305488,18.890000,-0.015120,6171559.000000,117189704.650000,0.018761,6214137459.330000,12921020096.410000,0.000000,0.000000,140.390775,16.028769,-1257.489016,13.778264,19.602000,20.435000,20.880000,21.362667,23.164000,,-0.935134,-0.788565,-0.293137,,21.836738,22.618693,20.272828,,21.020500,23.822905,18.218095,41.666667,37.500000,24.165854,27.290414,31.856893,0.040667,0.785070
sz300085,银之杰,2017-01-17,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,18.500000,19.560000,17.880000,19.180000,210.488049,19.180000,0.032293,9853510.000000,185422146.840000,0.029953,6309537134.460000,13119384089.420000,0.000000,0.000000,142.546060,16.274843,-1276.794035,13.989788,20.042000,20.697000,21.020500,21.533667,23.271833,,-0.869839,-0.751923,-0.235832,,19.806389,23.009670,13.399826,,21.141500,24.050668,18.232332,41.666667,37.500000,26.749191,28.927518,32.855310,0.090420,1.275954
sz300085,银之杰,2017-01-16,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,20.320000,20.320000,18.250000,18.580000,203.903439,18.580000,-0.083826,12908847.000000,246587220.260000,0.039241,6112158496.260000,12708975828.020000,0.000000,0.000000,138.086851,15.765724,-1236.852616,13.552152,20.442000,20.889000,21.141500,21.718333,23.375167,,-0.803375,-0.722444,-0.161861,死叉,15.609800,24.611311,-2.393221,,21.306000,24.192265,18.419735,33.333333,37.500000,10.197642,19.803497,28.406411,0.102071,1.885670
sz300085,银之杰,2017-01-13,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.050000,21.200000,20.170000,20.280000,222.559835,20.280000,-0.037951,6712782.000000,139310594.030000,0.020406,6671397971.160000,13871799235.320000,0.000000,0.000000,150.721277,17.208228,-1350.019971,14.792123,20.996000,21.121000,21.306000,21.936667,23.486333,,-0.645766,-0.702212,0.112892,,19.523191,29.112066,0.345441,,21.362000,24.519359,18.204641,33.333333,38.888889,21.860371,29.709184,34.638161,0.048861,1.303286
sz300085,银之杰,2017-01-12,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.010000,21.260000,21.000000,21.080000,231.339316,21.080000,-0.000474,3659094.000000,77314428.000000,0.011123,6934569488.760000,14419010250.520000,0.000000,0.000000,156.666890,17.887054,-1403.275196,15.375638,21.162000,21.199000,21.362000,22.131333,23.575500,5日、10日均线死叉；,-0.608297,-0.716323,0.216052,,26.914097,33.906504,12.929283,,21.361000,24.893691,17.828309,33.333333,41.666667,39.637862,37.883354,38.441369,0.012328,0.722043
sz300085,银之杰,2017-01-11,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.140000,21.420000,20.910000,21.090000,231.449059,21.090000,-0.004249,5478095.000000,116005053.000000,0.016653,6937859132.730000,14425850388.209999,0.000000,0.000000,156.741210,17.895539,-1403.940887,15.382932,21.268000,21.212000,21.361000,22.311667,23.656667,,-0.633080,-0.743330,0.220499,,30.656859,37.402707,17.165163,,21.373500,25.231005,17.515995,41.666667,43.055556,39.976508,38.003164,38.491997,0.024079,0.871320
sz300085,银之杰,2017-01-10,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.350000,21.780000,21.150000,21.180000,232.436751,21.180000,-0.007963,5469997.000000,117042824.960000,0.016628,6967465928.460000,14487411627.420000,0.000000,0.000000,157.410091,17.971907,-1409.932100,15.448578,21.352000,21.243000,21.373500,22.473000,23.743500,1日、5日均线死叉；1日、10日均线死叉；,-0.656522,-0.770892,0.228740,,35.985289,40.775631,26.404604,,21.402000,25.525383,17.278617,41.666667,43.055556,42.713428,39.021290,38.934264,0.029508,0.836687
sz300085,银之杰,2017-01-09,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.050000,21.370000,21.000000,21.350000,234.302391,21.350000,0.011369,4433328.000000,94261095.440000,0.013477,7023389875.950000,14603693968.150000,0.000000,0.000000,158.673534,18.116157,-1421.248835,15.572575,21.336000,21.281000,21.402000,22.632667,23.816833,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,-0.686057,-0.799485,0.226856,,41.406505,43.170802,37.877910,死叉,21.543000,25.688771,17.397229,41.666667,43.055556,47.872457,40.919433,39.761249,0.017527,0.718277
sz300085,银之杰,2017-01-06,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.410000,21.530000,21.100000,21.110000,231.668547,21.110000,-0.023137,6297951.000000,134138921.750000,0.019145,6944438420.670000,14439530663.590000,0.000000,0.000000,156.889850,17.912510,-1405.272267,15.397520,21.246000,21.263000,21.543000,22.794333,23.902833,1日、5日均线死叉；1日、10日均线死叉；,-0.731084,-0.827842,0.193516,,44.681185,44.052951,45.937654,,21.691500,25.859032,17.523968,41.666667,43.055556,39.238424,36.950412,37.978938,0.019898,1.003992
sz300085,银之杰,2017-01-05,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.480000,22.490000,21.330000,21.610000,237.155722,21.610000,0.004649,9756237.000000,213280534.270000,0.029657,7108920619.170000,14781537548.090000,0.000000,0.000000,160.605858,18.336776,-1438.556783,15.762217,21.236000,21.305000,21.691500,22.935000,23.984833,,-0.753484,-0.852031,0.197093,,51.695145,43.738833,67.607768,,21.826500,26.009548,17.643452,50.000000,43.055556,55.075881,42.388654,40.363284,0.053928,1.650797
sz300085,银之杰,2017-01-04,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.090000,21.560000,20.980000,21.510000,236.058287,21.510000,0.019431,6730910.000000,143690466.940000,0.020461,7076024179.470000,14713136171.190001,0.000000,0.000000,159.862656,18.251922,-1431.899880,15.689278,21.156000,21.325000,21.826500,23.070000,24.034500,1日、5日均线金叉；1日、10日均线金叉；,-0.822025,-0.876668,0.109285,,49.653270,39.760678,69.438454,,21.952000,26.160280,17.743720,41.666667,41.666667,51.835871,40.791054,39.636937,0.027488,1.457768
sz300085,银之杰,2017-01-03,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,20.880000,21.180000,20.880000,21.100000,231.558803,21.100000,0.009569,3642412.000000,76750868.510000,0.011072,6941148776.700000,14432690525.900000,0.000000,0.000000,156.815530,17.904024,-1404.606577,15.390226,21.134000,21.344000,21.952000,23.206000,24.087167,,-0.887369,-0.890328,0.005918,金叉,35.930287,34.814382,38.162097,,22.133000,26.327754,17.938246,41.666667,43.055556,36.086559,33.902284,36.603050,0.014354,0.885818
sz300085,银之杰,2016-12-30,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.060000,21.180000,20.740000,20.900000,229.363933,20.900000,-0.007597,4937029.000000,103272401.310000,0.015008,6875355897.300000,14295887772.100000,0.000000,0.000000,155.329127,17.734318,-1391.292771,15.244347,21.226000,21.394000,22.133000,23.330333,24.146000,,-0.916120,-0.891068,-0.050103,,34.540591,34.256429,35.108916,,22.344500,26.502889,18.186111,41.666667,43.055556,26.288552,30.274833,35.077645,0.020893,1.004617
sz300085,银之杰,2016-12-29,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,21.190000,21.450000,20.980000,21.060000,231.119829,21.060000,-0.007072,4483488.000000,95254802.140000,0.013629,6927990200.820000,14405329975.139999,0.000000,0.000000,156.518249,17.870083,-1401.943816,15.361050,21.280000,21.491000,22.344500,23.457333,24.196333,,-0.919126,-0.884805,-0.068643,,38.907661,34.114348,48.494288,,22.597500,26.743289,18.451711,41.666667,44.444444,29.281104,31.544348,35.736880,0.022159,0.902271
