股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000007,全新好,2016-11-08,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,28.240000,28.650000,28.020000,28.130000,226.023519,28.130000,0.008244,6820296.000000,193211217.830000,0.033114,5793805633.060000,6497055661.190000,0.000000,0.000000,150.835952,36.343998,41.524402,16.915213,27.180000,26.575000,26.287000,25.661667,23.232667,,0.934824,0.868009,0.133631,,66.792600,57.031664,86.314471,,26.174000,29.273610,23.074390,75.000000,63.888889,88.222077,77.721329,68.330421,0.022581,1.068017
sz000007,全新好,2016-11-07,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,27.080000,27.980000,26.880000,27.900000,224.175477,27.900000,0.029900,6701147.000000,184890326.650000,0.032535,5746433599.800000,6443933627.700000,0.000000,0.000000,149.602668,36.046838,41.184885,16.776909,26.748000,26.341000,26.174000,25.503333,23.064000,,0.863037,0.851305,0.023463,金叉,58.826773,52.151196,72.177928,金叉,26.088500,29.425172,22.751828,66.666667,61.111111,86.808078,76.458310,67.590957,0.040605,1.198168
sz000007,全新好,2016-11-04,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,27.260000,27.680000,26.570000,27.090000,217.667157,27.090000,0.009314,6517589.000000,176987862.310000,0.031644,5579601656.580000,6256851683.670000,0.000000,0.000000,145.259365,35.000317,39.989195,16.289838,26.332000,26.158000,26.088500,25.281667,22.911833,,0.782275,0.848372,-0.132195,,48.307274,48.813407,47.295007,,25.950000,29.333345,22.566655,66.666667,59.722222,79.631551,71.184638,64.818514,0.041356,1.349715
sz000007,全新好,2016-11-03,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.980000,28.500000,25.910000,26.840000,215.658416,26.840000,0.034695,9227032.000000,249511636.580000,0.044799,5528110316.080000,6199110342.920000,0.000000,0.000000,143.918839,34.677316,39.620154,16.139507,26.138000,26.021000,25.950000,25.075333,22.779500,1日、5日均线金叉；1日、10日均线金叉；,0.750287,0.864897,-0.229219,,45.960911,49.066474,39.749785,,25.801500,29.207502,22.395498,58.333333,58.333333,76.317959,69.234784,63.905216,0.099846,2.202804
sz000007,全新好,2016-11-02,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.900000,26.100000,25.720000,25.940000,208.426949,25.940000,-0.001155,2663651.000000,68872990.970000,0.012933,5342741490.280000,5991241516.220000,0.000000,0.000000,139.092947,33.514515,38.291610,15.598316,25.980000,25.943000,25.801500,24.894333,22.643667,1日、5日均线死叉；1日、10日均线死叉；,0.724001,0.893549,-0.339097,,46.608033,50.619256,38.585589,,25.718000,29.215445,22.220555,58.333333,56.944444,53.741693,60.389755,60.354543,0.014632,0.850662
sz000007,全新好,2016-11-01,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.640000,26.180000,25.640000,25.970000,208.667998,25.970000,0.005809,2854708.000000,74132910.730000,0.013860,5348920451.140000,5998170477.110000,0.000000,0.000000,139.253810,33.553275,38.335894,15.616356,25.970000,25.945000,25.718000,24.750667,22.529333,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,0.771555,0.935936,-0.328763,,47.912050,52.624867,38.486417,,25.628000,29.218766,22.037234,58.333333,55.555556,55.203525,60.924966,60.544799,0.020914,0.927091
sz000007,全新好,2016-10-31,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.250000,26.320000,25.800000,25.820000,207.462754,25.820000,-0.011485,2881338.000000,74886318.920000,0.013989,5318025646.840000,5963525672.660000,0.000000,0.000000,138.449494,33.359475,38.114470,15.526158,25.934000,25.959000,25.628000,24.612333,22.389000,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,0.817974,0.977032,-0.318115,,48.368075,54.981275,35.141675,,25.587000,29.387915,21.786085,58.333333,55.555556,49.477406,59.270523,59.939696,0.019908,0.866165
sz000007,全新好,2016-10-28,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.850000,26.250000,25.820000,26.120000,209.873243,26.120000,0.002687,3317104.000000,86350347.150000,0.016105,5379815255.440000,6032815281.560000,0.000000,0.000000,187.210619,33.747075,36.423675,15.943356,25.984000,25.980000,25.587000,24.477000,22.224500,5日、10日均线金叉；,0.880597,1.016796,-0.272398,,56.552113,58.287875,53.080588,,25.462500,29.320161,21.604839,58.333333,54.166667,62.871724,64.258500,61.754976,0.016507,0.897964
sz000007,全新好,2016-10-27,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.990000,26.380000,25.820000,26.050000,209.310795,26.050000,0.006180,3939546.000000,102734608.630000,0.019127,5365397680.100000,6016647706.150000,0.000000,0.000000,186.708906,33.656635,36.326062,15.900629,25.904000,25.974000,25.462500,24.342000,22.060167,1日、5日均线金叉；1日、10日均线金叉；,0.917172,1.050846,-0.267347,,53.828169,59.155756,43.172995,,25.320500,29.208631,21.432369,58.333333,54.166667,60.808727,63.603358,61.494211,0.021630,1.051077
sz000007,全新好,2016-10-26,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.900000,26.000000,25.520000,25.890000,208.025201,25.890000,0.003877,2403350.000000,62039556.060000,0.011669,5332443222.180000,5979693248.070000,0.000000,0.000000,185.562134,33.449915,36.102946,15.802966,25.906000,25.963000,25.320500,24.218667,21.918333,,0.957643,1.084264,-0.253243,,53.242254,61.819550,36.087661,,25.205000,29.155166,21.254834,50.000000,52.777778,56.169915,62.149690,60.910399,0.018612,0.539208
sz000007,全新好,2016-10-25,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.050000,26.080000,25.500000,25.790000,207.221705,25.790000,-0.010740,4091399.000000,105623413.420000,0.019865,5311846685.980000,5956596711.770000,0.000000,0.000000,184.845401,33.320715,35.963498,15.741928,25.920000,25.999000,25.205000,24.081333,21.778000,1日、5日均线死叉；1日、10日均线死叉；,1.011659,1.115919,-0.208521,,54.863381,66.108198,32.373746,,25.084500,29.087964,21.081036,50.000000,54.166667,53.290378,61.263314,60.552164,0.022248,0.824167
sz000007,全新好,2016-10-24,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.870000,26.500000,25.850000,26.070000,209.471494,26.070000,0.013608,4718745.000000,123787839.340000,0.022910,5369516987.340000,6021267013.410000,0.000000,0.000000,186.852253,33.682475,36.353951,15.912836,25.984000,26.007000,25.084500,23.957667,21.632500,1日、5日均线金叉；1日、10日均线金叉；,1.076070,1.141985,-0.131829,,62.976889,71.730607,45.469454,,24.843500,28.826905,20.860095,58.333333,55.555556,62.938517,65.181090,62.078758,0.025272,0.903294
sz000007,全新好,2016-10-21,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.060000,26.160000,25.720000,25.720000,206.659257,25.720000,-0.013047,3587472.000000,92940718.910000,0.017418,5297429110.640000,5940429136.360000,0.000000,0.000000,184.343688,33.230275,35.865885,15.699200,25.976000,26.019000,24.843500,23.817333,21.491333,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,1.114121,1.158463,-0.088685,死叉,64.541091,76.107466,41.408343,,24.602500,28.579179,20.625821,50.000000,55.555556,54.324473,62.427970,60.897836,0.016884,0.626328
sz000007,全新好,2016-10-20,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.000000,26.170000,25.570000,26.060000,209.391145,26.060000,0.003852,7484978.000000,193707620.860000,0.036341,5367457333.720000,6018957359.780000,0.000000,0.000000,186.780579,33.669555,36.340006,15.906733,26.044000,25.879000,24.602500,23.706667,21.361833,1日、5日均线金叉；,1.182119,1.169549,0.025140,,80.144970,81.890653,76.653606,死叉,24.370000,28.293114,20.446886,58.333333,56.944444,66.914768,67.156432,62.716050,0.023112,1.182518
sz000007,全新好,2016-10-19,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.180000,26.340000,25.630000,25.960000,208.587648,25.960000,-0.005745,4938834.000000,128105045.380000,0.023979,5346860797.520000,5995860823.480000,0.000000,0.000000,186.063847,33.540355,36.200559,15.845694,26.020000,25.660000,24.370000,23.545333,21.226500,1日、5日均线死叉；,1.217096,1.166406,0.101379,,83.074598,82.763494,83.696807,,24.153500,28.013133,20.293867,50.000000,58.333333,64.922203,66.471757,62.399623,0.027193,0.782798
sz000007,全新好,2016-10-18,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.040000,26.380000,25.810000,26.110000,209.792893,26.110000,0.003073,5389614.000000,140746276.990000,0.026168,5377755601.820000,6030505627.930000,0.000000,0.000000,187.138946,33.734155,36.409730,15.937252,26.078000,25.491000,24.153500,23.386333,21.115000,,1.254218,1.153734,0.200969,,84.051426,82.607942,86.938393,,23.939000,27.707491,20.170509,58.333333,61.111111,70.207532,68.433328,63.170299,0.021898,0.691422
sz000007,全新好,2016-10-17,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.980000,26.400000,25.740000,26.030000,209.150096,26.030000,-0.001151,7238029.000000,189151114.200000,0.035142,5361278372.860000,6012028398.890000,0.000000,0.000000,186.565560,33.630795,36.298172,15.888421,26.030000,25.297000,23.939000,23.236667,21.036667,1日、5日均线金叉；,1.268084,1.128613,0.278943,,83.304277,81.886200,86.140432,,23.725500,27.390122,20.060878,58.333333,62.500000,69.089104,67.971249,62.936333,0.025326,0.797331
sz000007,全新好,2016-10-14,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.600000,26.180000,25.280000,26.060000,209.391145,26.060000,0.004626,6597011.000000,169506608.210000,0.032030,5367457333.720000,6018957359.780000,0.000000,0.000000,186.780579,33.669555,36.340006,15.906733,26.062000,25.194000,23.725500,23.106333,20.999333,1日、5日均线死叉；,1.275483,1.093745,0.363475,,83.363495,81.177161,87.736164,,23.526000,27.080399,19.971601,58.333333,62.500000,69.909241,68.315002,63.080344,0.034695,0.631924
sz000007,全新好,2016-10-13,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.250000,26.600000,25.700000,25.940000,208.426949,25.940000,-0.011810,7382549.000000,191939966.040000,0.035844,5342741490.280000,5991241516.220000,0.000000,0.000000,185.920500,33.514515,36.172669,15.833486,25.714000,24.951000,23.526000,22.967000,20.939167,,1.263318,1.048311,0.430016,,83.009845,80.083994,88.861546,,23.346500,26.813927,19.879073,58.333333,61.111111,68.669525,67.716348,62.753639,0.034286,0.693488
sz000007,全新好,2016-10-12,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.820000,26.500000,25.490000,26.250000,210.917788,26.250000,0.014689,12367646.000000,322616663.380000,0.060047,5406590752.500000,6062840778.750000,0.000000,0.000000,188.142372,33.915035,36.604957,16.022706,25.300000,24.678000,23.346500,22.839333,20.880333,,1.241635,0.994559,0.494153,,84.249280,78.621069,95.505704,,23.122500,26.389959,19.855041,66.666667,61.111111,75.352771,70.888010,64.159216,0.039041,1.073189
sz000007,全新好,2016-10-11,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.940000,26.390000,25.300000,25.870000,207.864502,25.870000,-0.012218,11803867.000000,305555164.590000,0.057310,5328323914.940000,5975073940.810000,0.000000,0.000000,185.418787,33.424075,36.075056,15.790759,24.904000,24.411000,23.122500,22.677667,20.813500,,1.164336,0.932790,0.463093,,79.955582,75.806963,88.252822,,22.933000,26.064841,19.801159,66.666667,58.333333,72.631894,69.270755,63.190689,0.041619,1.120589
sz000007,全新好,2016-10-10,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,24.500000,26.480000,24.500000,26.190000,210.435690,26.190000,0.076891,14046717.000000,362069324.800000,0.068199,5394232830.780000,6048982856.970000,0.000000,0.000000,187.712332,33.837515,36.521288,15.986083,24.564000,24.162000,22.933000,22.495667,20.744000,1日、5日均线金叉；,1.087429,0.874903,0.425052,,78.722999,73.732653,88.703691,,22.716500,25.600412,19.832588,66.666667,55.555556,78.731083,72.374381,64.599479,0.081414,1.326479
sz000007,全新好,2016-09-30,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,23.480000,24.420000,23.210000,24.320000,195.410309,24.320000,0.018852,7626884.000000,183301236.570000,0.037030,5009077603.840000,5617077628.160000,0.000000,0.000000,174.309428,31.421473,33.913621,14.844656,24.326000,23.668000,22.716500,22.294333,20.662167,,0.940869,0.821771,0.238195,,71.930652,71.237480,73.316997,,22.620500,25.624229,19.616771,58.333333,52.777778,64.015898,63.650202,59.549023,0.050691,0.622049
sz000007,全新好,2016-09-29,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,24.690000,25.450000,23.610000,23.870000,191.794575,23.870000,-0.016481,11775908.000000,289697635.590000,0.057174,4916393190.940000,5513143214.810000,0.000000,0.000000,171.084130,30.840072,33.286107,14.569981,24.188000,23.326000,22.620500,22.110333,20.622500,1日、5日均线死叉；,0.930520,0.791997,0.277045,,71.543322,70.890894,72.848177,,22.488000,25.509887,19.466113,50.000000,50.000000,58.219105,60.928404,58.172871,0.075814,0.935329
sz000007,全新好,2016-09-28,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,23.810000,24.460000,23.360000,24.270000,195.008560,24.270000,0.004137,7414764.000000,177690896.370000,0.036000,4998779335.740000,5605529360.010000,0.000000,0.000000,173.951061,31.356873,33.843897,14.814137,24.056000,23.080000,22.488000,21.953000,20.587000,,0.949593,0.757366,0.384454,,75.067791,70.564680,84.074014,,22.334000,25.330042,19.337958,58.333333,50.000000,66.107611,64.887285,59.909048,0.045511,0.567326
sz000007,全新好,2016-09-27,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,24.630000,24.990000,23.610000,24.170000,194.205064,24.170000,-0.033200,12083093.000000,294867827.360000,0.058666,4978182799.540000,5582432823.710000,0.000000,0.000000,173.234329,31.227673,33.704449,14.753098,23.918000,22.816000,22.334000,21.756667,20.543500,,0.919399,0.709310,0.420178,,75.568720,68.313124,90.079911,,22.206500,25.234816,19.178184,50.000000,47.222222,65.123088,64.356543,59.620317,0.055200,0.804282
sz000007,全新好,2016-09-26,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,23.640000,25.450000,23.410000,25.000000,200.874084,25.000000,0.057977,22403870.000000,550652786.570000,0.108775,5149134050.000000,5774134075.000000,0.000000,0.000000,179.183211,32.300034,34.861863,15.259720,23.760000,22.581000,22.206500,21.556667,20.485833,,0.877668,0.656787,0.441761,,77.419014,64.685327,102.886388,,22.062500,25.089710,19.035290,50.000000,45.833333,81.497466,72.719503,63.243207,0.086331,1.386455
sz000007,全新好,2016-09-23,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,23.500000,23.810000,23.010000,23.630000,189.866184,23.630000,0.018096,9273003.000000,217426638.890000,0.045022,4866961504.060000,5457711527.690000,0.000000,0.000000,169.363971,30.529992,32.951433,14.423488,23.010000,22.257000,22.062500,21.323667,20.423333,,0.727130,0.601567,0.251125,,71.073576,58.318483,96.583761,,21.975000,25.184975,18.765025,50.000000,44.444444,71.715038,66.042971,59.334371,0.034468,0.747211
sz000007,全新好,2016-09-22,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,23.800000,24.170000,23.200000,23.210000,186.491499,23.210000,-0.015691,14173661.000000,334512269.580000,0.068816,4780456052.020000,5360706075.230000,0.000000,0.000000,166.353693,29.987351,32.365754,14.167124,22.464000,22.101000,21.975000,21.156667,20.394167,,0.663902,0.570177,0.187452,,64.867244,51.940937,90.719859,,21.920000,25.422318,18.417682,41.666667,43.055556,67.297929,63.535047,58.022872,0.041137,1.241783
sz000007,全新好,2016-09-21,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,23.420000,23.850000,22.710000,23.580000,189.464436,23.580000,0.008554,17183674.000000,400439542.250000,0.083430,4856663235.960000,5446163259.540000,0.000000,0.000000,169.005605,30.465392,32.881710,14.392968,22.104000,22.015000,21.920000,20.983333,20.392333,5日、10日均线金叉；5日、20日均线金叉；,0.616308,0.546745,0.139126,金叉,61.979765,45.477783,94.983730,,21.811000,25.468914,18.153086,50.000000,43.055556,76.012335,67.564708,59.646915,0.048760,1.843923
sz000007,全新好,2016-09-20,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.310000,23.380000,21.310000,23.380000,187.857443,23.380000,0.100235,17761292.000000,401697910.130000,0.086234,4815470163.560000,5399970186.940000,1.000000,0.000000,167.572139,30.206992,32.602815,14.270891,21.714000,21.834000,21.811000,20.803667,20.349333,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,0.508924,0.529354,-0.040862,,47.545919,37.226792,68.184174,金叉,21.662500,25.372388,17.952612,41.666667,43.055556,74.526496,66.512310,59.053221,0.097412,2.391171
sz000007,全新好,2016-09-19,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.180000,21.480000,21.000000,21.250000,170.742971,21.250000,0.016746,3659150.000000,77811153.430000,0.017766,4376763942.500000,4908013963.750000,0.000000,0.000000,152.305730,27.455029,29.632584,12.970762,21.402000,21.704000,21.662500,20.624667,20.300500,,0.384823,0.534462,-0.299279,,21.318879,32.067228,-0.177820,,21.607500,25.419172,17.795828,41.666667,43.055556,43.425714,50.987296,51.818288,0.022967,0.725075
